-0.9646,0.35593
0.2394,-0.27009
0.66114,0.067031
0.5425,0.18512
0.83195,0.1519
0.32134,0.23295
1.109,0.089974
-0.38598,0.31053
1.1318,-0.10807
-0.64511,0.31689
0.81749,-0.18063
0.017429,0.2289
1.2285,0.00488
-0.80627,0.34399
0.56391,-0.22575
0.39265,0.15789
0.97288,0.10994
-0.025854,0.27241
1.2716,-0.0072391
-0.94761,0.35605
0.27848,-0.26533
0.6416,0.077976
0.58399,0.17965
0.7704,0.16352
0.4513,0.21571
0.9713,0.12637
-0.0057461,0.27196
1.2719,-0.0016089
-0.94296,0.35614
0.28913,-0.26403
0.63566,0.080957
0.59609,0.17798
0.7516,0.1669
0.48902,0.21045
0.92347,0.13693
0.11356,0.25857
1.2431,0.031797
-0.82255,0.34807
0.53615,-0.23032
0.42473,0.15012
0.93364,0.11893
0.072898,0.26142
1.255,0.020412
-0.86975,0.35141
0.44366,-0.24353
0.52027,0.12422
0.7994,0.14568
0.37882,0.22383
1.0516,0.10607
-0.22104,0.29446
1.2358,-0.061891
-0.89461,0.34603
0.38564,-0.25049
0.57105,0.10798
0.71666,0.15989
0.54358,0.20066
0.8461,0.1522
0.29315,0.23691
1.1338,0.082081
-0.46048,0.31746
1.063,-0.12893
-0.48492,0.29764
1.0155,-0.13578
-0.37318,0.28433
1.1172,-0.10449
-0.6023,0.31282
0.8775,-0.16864
-0.092661,0.2457
1.2354,-0.025945
-0.8574,0.34591
0.46376,-0.24007
0.50184,0.12985
0.82764,0.14052
0.31853,0.23174
1.11,0.089189
-0.38929,0.3108
1.1289,-0.109
-0.63841,0.3161
0.82702,-0.17876
0.00049601,0.23156
1.2316,0.00013888
-0.81996,0.34484
0.53803,-0.22959
0.42304,0.15065
0.9359,0.11845
0.067364,0.26205
1.2566,0.018862
-0.87601,0.35185
0.43098,-0.24528
0.53182,0.12067
0.78127,0.14891
0.41645,0.21876
1.0106,0.11661
-0.10906,0.28298
1.2687,-0.030537
-0.96207,0.35524
0.24454,-0.26938
0.65886,0.06847
0.54755,0.18448
0.82471,0.15331
0.33714,0.23092
1.0945,0.0944
-0.34317,0.30647
1.1651,-0.096088
-0.72517,0.32624
0.6952,-0.20305
0.21699,0.19466
1.1382,0.060758
-0.49371,0.31868
1.0262,-0.13824
-0.40189,0.28733
1.0935,-0.11253
-0.54744,0.30618
0.94655,-0.15328
-0.22844,0.26503
1.2024,-0.063962
-0.79892,0.33668
0.57074,-0.2237
0.38541,0.15981
0.98156,0.10791
-0.048237,0.27484
1.272,-0.013506
-0.95522,0.35617
0.26123,-0.26746
0.65065,0.073145
0.56513,0.18218
0.79893,0.15824
0.39229,0.2237
1.039,0.10984
-0.18566,0.29093
1.2496,-0.051984
-0.92568,0.34988
0.32162,-0.25919
0.61669,0.090052
0.63369,0.17267
0.69079,0.17743
0.6048,0.19342
0.75449,0.16934
0.48624,0.21126
0.92754,0.13615
0.10376,0.25971
1.2468,0.029053
-0.83633,0.3491
0.50976,-0.23417
0.454,0.14273
0.8954,0.12712
0.16504,0.25071
1.218,0.046211
-0.73409,0.34105
0.69437,-0.20555
0.21587,0.19442
1.1385,0.060443
-0.49499,0.31878
1.0248,-0.1386
-0.39876,0.28693
1.0961,-0.11165
-0.55343,0.30691
0.93937,-0.15496
-0.21386,0.26302
1.2081,-0.05988
-0.81141,0.33828
0.54822,-0.22719
0.41215,0.1535
0.94966,0.1154
0.033179,0.2659
1.2646,0.0092901
-0.90972,0.35408
0.36098,-0.25472
0.58891,0.10108
0.6849,0.16489
0.60199,0.19177
0.7569,0.16856
0.48108,0.21193
0.93421,0.1347
0.087402,0.26158
1.2524,0.024473
-0.85777,0.35068
0.46775,-0.24018
0.49727,0.13097
0.83423,0.13924
0.30411,0.23358
1.1226,0.08515
-0.42715,0.31433
1.0954,-0.1196
-0.55944,0.30671
0.93114,-0.15664
-0.19708,0.26072
1.2141,-0.055181
-0.82407,0.33995
0.52505,-0.23074
0.43845,0.14701
0.91633,0.12277
0.11518,0.25657
1.2407,0.03225
-0.81481,0.34738
0.55068,-0.22815
0.40795,0.15419
0.95448,0.11423
0.020987,0.26725
1.2667,0.0058764
-0.91964,0.35468
0.3398,-0.2575
0.60394,0.095145
0.65745,0.1691
0.65041,0.18409
0.67644,0.18212
0.63303,0.1894
0.70853,0.17725
0.57483,0.19839
0.80188,0.16095
0.38934,0.22453
1.0426,0.10901
-0.19547,0.29194
1.2461,-0.054731
-0.91801,0.3489
0.33762,-0.25704
0.60617,0.094533
0.6536,0.16973
0.6571,0.18301
0.66486,0.18399
0.65354,0.18616
0.67363,0.18299
0.63846,0.18862
0.69947,0.17877
0.59167,0.19585
0.77577,0.16567
0.44349,0.21722
0.9812,0.12418
-0.031129,0.27474
1.2736,-0.0087162
-0.9551,0.3566
0.26193,-0.26743
0.65024,0.073342
0.56597,0.18207
0.79768,0.15847
0.39491,0.22335
1.0362,0.11058
-0.17789,0.29014
1.2522,-0.049808
-0.93131,0.35061
0.30981,-0.26077
0.62406,0.086745
0.61941,0.17474
0.71434,0.17343
0.5611,0.20002
0.82222,0.15711
0.34585,0.23022
1.0867,0.096838
-0.32023,0.30427
1.1812,-0.089663
-0.76399,0.33074
0.63032,-0.21392
0.30932,0.17649
1.0617,0.086611
-0.26596,0.29727
1.2124,-0.074469
-0.83832,0.33947
0.49613,-0.23473
0.4699,0.13892
0.87395,0.13157
0.21503,0.24471
1.1892,0.060209
-0.63688,0.33298
0.84624,-0.17833
-0.037672,0.23695
1.2352,-0.010548
-0.84154,0.34587
0.49604,-0.23563
0.4691,0.13889
0.87482,0.13135
0.21298,0.24495
1.1905,0.059633
-0.64117,0.33335
0.84003,-0.17953
-0.026301,0.23521
1.2344,-0.0073644
-0.83579,0.34563
0.50737,-0.23402
0.45707,0.14206
0.89137,0.12798
0.17452,0.24958
1.213,0.048866
-0.71688,0.33965
0.72295,-0.20073
0.17208,0.20243
1.1669,0.048182
-0.58579,0.32673
0.91495,-0.16402
-0.16859,0.25619
1.2221,-0.047204
-0.83938,0.34218
0.49671,-0.23503
0.46891,0.13908
0.87522,0.1313
0.21208,0.24506
1.1911,0.059382
-0.64305,0.33351
0.83728,-0.18006
-0.021306,0.23444
1.2339,-0.0059658
-0.83296,0.34549
0.5129,-0.23323
0.45109,0.14361
0.89944,0.1263
0.15552,0.25184
1.2228,0.043546
-0.75079,0.34239
0.66596,-0.21022
0.25757,0.18647
1.1069,0.07212
-0.39804,0.30992
1.1198,-0.11145
-0.61619,0.31354
0.85791,-0.17253
-0.05575,0.24022
1.2365,-0.01561
-0.85029,0.34622
0.47863,-0.23808
0.48701,0.13402
0.8494,0.13636
0.27059,0.23783
1.15,0.075766
-0.51114,0.32199
1.0085,-0.14312
-0.36353,0.28237
1.1238,-0.10179
-0.61726,0.31466
0.85745,-0.17283
-0.055102,0.24009
1.2364,-0.015429
-0.84998,0.3462
0.47925,-0.23799
0.48639,0.13419
0.8503,0.13619
0.26859,0.23808
1.1515,0.075204
-0.51598,0.32242
1.0029,-0.14447
-0.35154,0.28082
1.1325,-0.098431
-0.63757,0.31711
0.82931,-0.17852
-0.003831,0.23221
1.2322,-0.0010727
-0.82302,0.34501
0.53217,-0.23045
0.4297,0.14901
0.92743,0.12032
0.088158,0.25968
1.2504,0.024684
-0.85138,0.3501
0.48028,-0.23839
0.48481,0.13448
0.85243,0.13575
0.26379,0.23868
1.1552,0.073862
-0.52746,0.32345
0.9896,-0.14769
-0.32285,0.27709
1.152,-0.090397
-0.68295,0.32256
0.76286,-0.19123
0.11043,0.2136
1.199,0.03092
-0.69411,0.33571
0.75757,-0.19435
0.11695,0.21212
1.1957,0.032747
-0.68291,0.3348
0.77516,-0.19121
0.087741,0.21704
1.2078,0.024567
-0.72599,0.33819
0.70572,-0.20328
0.19908,0.1976
1.15,0.055742
-0.53137,0.32201
0.98318,-0.14878
-0.30877,0.27529
1.1609,-0.086455
-0.70365,0.32505
0.73091,-0.19702
0.16191,0.20465
1.1732,0.045335
-0.60633,0.32849
0.88733,-0.16977
-0.11459,0.24845
1.2327,-0.032086
-0.85553,0.34515
0.46684,-0.23955
0.49892,0.13072
0.83201,0.1397
0.30901,0.23296
1.1184,0.086523
-0.41439,0.31315
1.1071,-0.11603
-0.58678,0.30998
0.89681,-0.1643
-0.12943,0.25111
1.231,-0.03624
-0.85469,0.34468
0.46809,-0.23931
0.49776,0.13106
0.83375,0.13937
0.30521,0.23345
1.1217,0.08546
-0.42429,0.31407
1.098,-0.1188
-0.56563,0.30745
0.92353,-0.15838
-0.18186,0.25859
1.2189,-0.05092
-0.83378,0.34129
0.50706,-0.23346
0.45801,0.14198
0.89025,0.12824
0.17719,0.24927
1.2116,0.049614
-0.71193,0.33925
0.73103,-0.19934
0.15938,0.20469
1.1742,0.044626
-0.60988,0.32878
0.88243,-0.17077
-0.10518,0.24708
1.2338,-0.029451
-0.85618,0.34547
0.46582,-0.23973
0.49989,0.13043
0.83056,0.13997
0.31216,0.23256
1.1156,0.087406
-0.40613,0.31237
1.1144,-0.11372
-0.6041,0.31204
0.87412,-0.16915
-0.086052,0.24475
1.2359,-0.024094
-0.85694,0.34604
0.46483,-0.23994
0.50077,0.13015
0.82922,0.14022
0.31508,0.23218
1.113,0.088223
-0.39843,0.31165
1.1212,-0.11156
-0.61995,0.31392
0.85271,-0.17359
-0.046133,0.23876
1.2362,-0.012917
-0.84676,0.34614
0.48573,-0.23709
0.47979,0.136
0.85977,0.13434
0.24731,0.24073
1.1673,0.069245
-0.56598,0.32686
0.94245,-0.15847
-0.22434,0.26389
1.2035,-0.062815
-0.80089,0.33698
0.56727,-0.22425
0.3896,0.15883
0.97669,0.10909
-0.035616,0.27347
1.272,-0.0099725
-0.9514,0.35615
0.26995,-0.26639
0.64616,0.075585
0.57455,0.18093
0.78479,0.16088
0.4218,0.21974
1.0062,0.1181
-0.096922,0.28175
1.2705,-0.027138
-0.96407,0.35573
0.24042,-0.26994
0.6607,0.067319
0.54349,0.185
0.83053,0.15218
0.32444,0.23255
1.1062,0.090843
-0.37766,0.30975
1.1386,-0.10575
-0.66141,0.31881
0.79385,-0.1852
0.058575,0.22228
1.2182,0.016401
-0.76429,0.34108
0.64011,-0.214
0.29431,0.17923
1.0753,0.082407
-0.30509,0.30108
1.1894,-0.085424
-0.783,0.33303
0.59733,-0.21924
0.3526,0.16725
1.0181,0.098727
-0.14502,0.28506
1.2598,-0.040604
-0.94519,0.35275
0.2807,-0.26465
0.6408,0.078595
0.58585,0.17942
0.76756,0.16404
0.45705,0.21492
0.96424,0.12798
0.012265,0.26999
1.2698,0.0034341
-0.93146,0.35555
0.31441,-0.26081
0.62057,0.088035
0.62591,0.17376
0.70364,0.17526
0.58113,0.19702
0.79177,0.16272
0.41043,0.2217
1.0195,0.11492
-0.13245,0.28547
1.2644,-0.037086
-0.9556,0.35404
0.25823,-0.26757
0.65241,0.072305
0.56154,0.18268
0.80429,0.15723
0.38098,0.2252
1.051,0.10667
-0.21892,0.29429
1.2368,-0.061297
-0.89684,0.3463
0.38111,-0.25112
0.57459,0.10671
0.71053,0.16088
0.55506,0.19895
0.82923,0.15542
0.33027,0.23219
1.1013,0.092474
-0.36295,0.30836
1.1503,-0.10163
-0.68941,0.32208
0.75173,-0.19304
0.12885,0.21048
1.1906,0.036077
-0.66485,0.33336
0.80293,-0.18616
0.040212,0.22482
1.2229,0.011259
-0.78326,0.34241
0.60621,-0.21931
0.3397,0.16974
1.0313,0.095116
-0.18109,0.28875
1.2494,-0.050706
-0.92391,0.34983
0.3255,-0.25869
0.61416,0.091141
0.63851,0.17197
0.68273,0.17878
0.61943,0.19117
0.73073,0.17344
0.53268,0.2046
0.86411,0.14915
0.25313,0.24195
1.1651,0.070875
-0.55797,0.32622
0.95262,-0.15623
-0.24521,0.26673
1.1946,-0.06866
-0.78108,0.33448
0.60238,-0.2187
0.34587,0.16867
1.0251,0.096842
-0.1642,0.28703
1.2547,-0.045976
-0.93504,0.35131
0.30215,-0.26181
0.62864,0.084601
0.61038,0.17602
0.72894,0.17091
0.53328,0.2041
0.86284,0.14932
0.25594,0.24159
1.163,0.071662
-0.55139,0.32564
0.96079,-0.15439
-0.26214,0.26902
1.1866,-0.0734
-0.76291,0.33224
0.6338,-0.21361
0.30435,0.17746
1.0663,0.085217
-0.27921,0.29857
1.205,-0.078179
-0.82066,0.33741
0.52922,-0.22979
0.43412,0.14818
0.92203,0.12155
0.10139,0.25817
1.2458,0.028389
-0.83413,0.34883
0.51391,-0.23356
0.44952,0.14389
0.90141,0.12587
0.15081,0.2524
1.2251,0.042228
-0.75882,0.34303
0.65206,-0.21247
0.27732,0.18258
1.0903,0.077649
-0.34883,0.30528
1.1593,-0.097673
-0.71034,0.32459
0.7191,-0.19889
0.18058,0.20135
1.1622,0.050562
-0.57034,0.32542
0.93508,-0.1597
-0.20893,0.26182
1.2094,-0.058502
-0.81379,0.33864
0.54394,-0.22786
0.41709,0.1523
0.94355,0.11678
0.048444,0.26419
1.2614,0.013564
-0.89572,0.35319
0.3904,-0.2508
0.5663,0.10931
0.72447,0.15856
0.52873,0.20285
0.86739,0.14804
0.24521,0.24287
1.1707,0.068658
-0.57603,0.3278
0.92962,-0.16129
-0.19833,0.26029
1.2131,-0.055531
-0.82145,0.33967
0.52993,-0.23001
0.433,0.14838
0.92339,0.12124
0.098054,0.25855
1.247,0.027455
-0.83859,0.34916
0.50528,-0.23481
0.45883,0.14148
0.88885,0.12847
0.18041,0.24888
1.2098,0.050515
-0.70588,0.33875
0.74083,-0.19765
0.14376,0.20743
1.1826,0.040253
-0.63809,0.33114
0.84255,-0.17866
-0.030536,0.23591
1.2348,-0.0085501
-0.83821,0.34574
0.50262,-0.2347
0.46215,0.14073
0.88444,0.1294
0.19073,0.24764
1.204,0.053404
-0.6861,0.33712
0.77223,-0.19211
0.092276,0.21623
1.206,0.025837
-0.71951,0.33768
0.71645,-0.20146
0.18257,0.20061
1.1606,0.051121
-0.56529,0.32497
0.94151,-0.15828
-0.22201,0.26362
1.2045,-0.062162
-0.80308,0.33725
0.56332,-0.22486
0.39434,0.15773
0.97113,0.11041
-0.021293,0.27192
1.2714,-0.005962
-0.94563,0.35598
0.28294,-0.26478
0.63916,0.079222
0.58899,0.17897
0.76268,0.16492
0.46691,0.21355
0.95195,0.13073
0.043287,0.26655
1.2643,0.01212
-0.90602,0.354
0.36897,-0.25368
0.58295,0.10331
0.69551,0.16323
0.58275,0.19474
0.78723,0.16317
0.41949,0.22042
1.0093,0.11746
-0.10487,0.28259
1.2694,-0.029363
-0.963,0.35543
0.24258,-0.26964
0.65974,0.067923
0.54561,0.18473
0.8275,0.15277
0.33106,0.2317
1.1002,0.092698
-0.35977,0.30805
1.1527,-0.10073
-0.69528,0.32276
0.74267,-0.19468
0.14345,0.20795
1.1833,0.040167
-0.63994,0.33131
0.83988,-0.17918
-0.02567,0.23517
1.2344,-0.0071877
-0.83561,0.34563
0.50773,-0.23397
0.45668,0.14216
0.89189,0.12787
0.1733,0.24973
1.2137,0.048524
-0.71913,0.33983
0.71925,-0.20136
0.17786,0.20139
1.1634,0.049799
-0.57449,0.32576
0.92972,-0.16086
-0.1981,0.26032
1.2132,-0.055469
-0.82177,0.3397
0.52933,-0.2301
0.43367,0.14821
0.92253,0.12143
0.10015,0.25831
1.2463,0.028043
-0.83579,0.34896
0.51071,-0.23402
0.45299,0.143
0.89675,0.12684
0.16184,0.25109
1.2197,0.045314
-0.73978,0.34151
0.68478,-0.20714
0.23015,0.19174
1.1282,0.064441
-0.4629,0.31589
1.0588,-0.12961
-0.47477,0.29645
1.026,-0.13294
-0.39605,0.28727
1.099,-0.11089
-0.56037,0.30773
0.93092,-0.1569
-0.19684,0.26066
1.2142,-0.055114
-0.82415,0.33997
0.5249,-0.23076
0.43861,0.14697
0.91612,0.12281
0.11569,0.25651
1.2405,0.032392
-0.81408,0.34733
0.55206,-0.22794
0.40633,0.15458
0.95645,0.11377
0.016021,0.26781
1.2675,0.0044858
-0.92337,0.3549
0.33175,-0.25854
0.60938,0.092891
0.64728,0.17063
0.66787,0.18124
0.64598,0.187
0.68625,0.18087
0.61574,0.19215
0.73718,0.17241
0.52028,0.20641
0.88158,0.14568
0.21307,0.24684
1.1924,0.059659
-0.64642,0.33386
0.83244,-0.181
-0.012536,0.23308
1.2329,-0.0035101
-0.82754,0.34521
0.52342,-0.23171
0.43953,0.14656
0.91474,0.12307
0.11897,0.25613
1.2391,0.033312
-0.80925,0.34696
0.56109,-0.22659
0.39562,0.15711
0.96929,0.11077
-0.016649,0.2714
1.2711,-0.0046617
-0.9434,0.3559
0.2879,-0.26415
0.63639,0.080612
0.59463,0.17819
0.75389,0.1665
0.48448,0.21109
0.92943,0.13565
0.099051,0.26024
1.2485,0.027734
-0.84267,0.34957
0.49746,-0.23595
0.46709,0.13929
0.87748,0.13078
0.20681,0.2457
1.1944,0.057907
-0.65392,0.33442
0.82129,-0.1831
0.0074741,0.22996
1.2299,0.0020928
-0.81308,0.34437
0.55106,-0.22766
0.40794,0.1543
0.95459,0.11422
0.020726,0.26729
1.2668,0.0058033
-0.91985,0.3547
0.33936,-0.25756
0.60425,0.095019
0.65688,0.16919
0.6514,0.18393
0.67474,0.18239
0.63607,0.18893
0.70343,0.1781
0.58432,0.19696
0.78725,0.16361
0.4199,0.22043
1.0089,0.11757
-0.10377,0.28248
1.2696,-0.029055
-0.96319,0.35548
0.2422,-0.26969
0.65991,0.067817
0.54523,0.18478
0.82804,0.15267
0.32989,0.23185
1.1013,0.092369
-0.36296,0.30835
1.1503,-0.10163
-0.68937,0.32207
0.75181,-0.19302
0.12872,0.21051
1.1906,0.036043
-0.66505,0.33337
0.80262,-0.18621
0.040749,0.22473
1.2227,0.01141
-0.7827,0.34237
0.60722,-0.21916
0.33839,0.17002
1.0326,0.094749
-0.1848,0.28913
1.2482,-0.051744
-0.9212,0.34948
0.33115,-0.25794
0.61047,0.092722
0.64551,0.17093
0.67091,0.18074
0.6406,0.18786
0.69542,0.17937
0.59904,0.19472
0.7641,0.16773
0.46711,0.21395
0.95212,0.13079
0.042955,0.26659
1.2644,0.012027
-0.90636,0.35403
0.36824,-0.25378
0.58349,0.10311
0.69455,0.16338
0.5845,0.19447
0.7845,0.16366
0.42512,0.21966
1.0028,0.11903
-0.087659,0.28078
1.2716,-0.024545
-0.96478,0.35604
0.23908,-0.27014
0.66127,0.066942
0.54221,0.18516
0.83237,0.15182
0.32041,0.23306
1.1099,0.089714
-0.38847,0.31076
1.1297,-0.10877
-0.64018,0.31631
0.82452,-0.17925
0.0049499,0.23087
1.2308,0.001386
-0.81656,0.34463
0.5445,-0.22864
0.41558,0.15246
0.94521,0.11636
0.044257,0.26466
1.2623,0.012392
-0.89971,0.35345
0.38206,-0.25192
0.57291,0.10698
0.7131,0.16042
0.5502,0.19967
0.8364,0.15406
0.31457,0.23419
1.1154,0.08808
-0.40498,0.31232
1.1155,-0.1134
-0.60663,0.31234
0.87074,-0.16986
-0.079676,0.24381
1.2362,-0.022309
-0.8561,0.34613
0.46664,-0.23971
0.49899,0.13066
0.83187,0.13972
0.30931,0.23292
1.1181,0.086607
-0.41362,0.31307
1.1078,-0.11581
-0.58842,0.31018
0.89469,-0.16476
-0.12532,0.25051
1.2317,-0.035091
-0.85549,0.34487
0.46663,-0.23954
0.49917,0.13066
0.83164,0.13977
0.30981,0.23286
1.1177,0.086747
-0.41231,0.31295
1.109,-0.11545
-0.59118,0.31051
0.89112,-0.16553
-0.11844,0.24951
1.2327,-0.033163
-0.85656,0.34515
0.46471,-0.23984
0.50101,0.13012
0.8289,0.14028
0.31579,0.23209
1.1124,0.088421
-0.39657,0.31148
1.1228,-0.11104
-0.62375,0.31437
0.84749,-0.17465
-0.036545,0.2373
1.2357,-0.010232
-0.84256,0.34599
0.4941,-0.23592
0.47112,0.13835
0.872,0.13191
0.21946,0.24416
1.1864,0.061449
-0.6275,0.33218
0.85967,-0.1757
-0.062536,0.24071
1.236,-0.01751
-0.85079,0.34608
0.47748,-0.23822
0.4882,0.13369
0.84769,0.1367
0.2744,0.23735
1.147,0.076833
-0.50189,0.32116
1.0189,-0.14053
-0.38629,0.28529
1.1062,-0.10816
-0.57664,0.30974
0.91072,-0.16146
-0.15676,0.255
1.2255,-0.043894
-0.84615,0.34314
0.48397,-0.23692
0.482,0.13551
0.85672,0.13496
0.25419,0.23988
1.1623,0.071174
-0.55008,0.32546
0.96235,-0.15402
-0.26536,0.26946
1.185,-0.0743
-0.75925,0.33179
0.64003,-0.21259
0.29585,0.17921
1.0742,0.082837
-0.30179,0.30077
1.1915,-0.084501
-0.78804,0.33361
0.5884,-0.22065
0.36389,0.16475
1.0059,0.10189
-0.11221,0.28164
1.2665,-0.031418
-0.95634,0.35463
0.25713,-0.26778
0.65289,0.071995
0.56048,0.18281
0.80584,0.15693
0.37767,0.22564
1.0545,0.10575
-0.22854,0.29525
1.2326,-0.063992
-0.88708,0.34512
0.40083,-0.24838
0.55882,0.11223
0.7375,0.15647
0.50378,0.2065
0.90194,0.14106
0.16486,0.25254
1.2199,0.046162
-0.73971,0.34158
0.68498,-0.20712
0.22984,0.19179
1.1284,0.064356
-0.46359,0.31595
1.0581,-0.12981
-0.47318,0.29625
1.0276,-0.13249
-0.3996,0.28772
1.0961,-0.11189
-0.55364,0.30691
0.93909,-0.15502
-0.2133,0.26295
1.2084,-0.059723
-0.81186,0.33834
0.5474,-0.22732
0.41311,0.15327
0.94848,0.11567
0.036123,0.26558
1.264,0.010115
-0.90715,0.35392
0.36642,-0.254
0.58488,0.1026
0.69209,0.16377
0.58898,0.19379
0.77751,0.16491
0.4395,0.2177
0.98591,0.12306
-0.043374,0.27606
1.2738,-0.012145
-0.95922,0.35666
0.25254,-0.26858
0.65489,0.070711
0.55606,0.18337
0.81232,0.1557
0.36385,0.22745
1.0686,0.10188
-0.26837,0.2992
1.2128,-0.075145
-0.84013,0.33958
0.49259,-0.23524
0.47359,0.13793
0.86878,0.1326
0.22686,0.24326
1.1815,0.063522
-0.6116,0.33082
0.88195,-0.17125
-0.10465,0.24695
1.2338,-0.029301
-0.85603,0.34547
0.46612,-0.23969
0.49959,0.13051
0.83101,0.13988
0.31119,0.23268
1.1165,0.087133
-0.40869,0.31261
1.1122,-0.11443
-0.59877,0.31141
0.88118,-0.16765
-0.099439,0.24673
1.2349,-0.027843
-0.85772,0.34576
0.46295,-0.24016
0.50265,0.12963
0.82644,0.14074
0.32115,0.2314
1.1076,0.089921
-0.38232,0.31014
1.1347,-0.10705
-0.65221,0.31773
0.80727,-0.18262
0.035355,0.22604
1.2245,0.0098993
-0.78949,0.34287
0.59492,-0.22106
0.35423,0.16658
1.016,0.099183
-0.13954,0.28448
1.2611,-0.039071
-0.94757,0.35311
0.27565,-0.26532
0.6435,0.077182
0.58027,0.18018
0.77613,0.16248
0.43963,0.21732
0.98539,0.1231
-0.042087,0.27591
1.2738,-0.011784
-0.95881,0.35666
0.25348,-0.26847
0.65443,0.070974
0.55704,0.18324
0.81089,0.15597
0.36691,0.22705
1.0655,0.10273
-0.25962,0.29834
1.2175,-0.072693
-0.85134,0.34089
0.47116,-0.23837
0.49524,0.13192
0.83761,0.13867
0.29676,0.23453
1.1289,0.083093
-0.44607,0.31608
1.0773,-0.1249
-0.5176,0.30164
0.98015,-0.14493
-0.29777,0.27444
1.168,-0.083376
-0.72056,0.32705
0.704,-0.20176
0.20351,0.19712
1.1474,0.056982
-0.52291,0.32128
0.99316,-0.14641
-0.33005,0.27808
1.1474,-0.092413
-0.67215,0.32126
0.77911,-0.1882
0.083376,0.21815
1.2098,0.023345
-0.73302,0.33875
0.69396,-0.20525
0.21686,0.19431
1.1379,0.06072
-0.49299,0.31861
1.027,-0.13804
-0.4036,0.28755
1.0921,-0.11301
-0.54417,0.30578
0.95044,-0.15237
-0.23638,0.26612
1.1991,-0.066185
-0.79152,0.33574
0.58393,-0.22163
0.36921,0.1635
0.99992,0.10338
-0.096439,0.27998
1.2688,-0.027003
-0.95888,0.35527
0.25192,-0.26849
0.65535,0.070539
0.55515,0.1835
0.81367,0.15544
0.36098,0.22783
1.0715,0.10107
-0.27657,0.30001
1.2082,-0.077439
-0.8292,0.3383
0.51322,-0.23218
0.45176,0.1437
0.8988,0.12649
0.15708,0.25166
1.2221,0.043983
-0.74812,0.34218
0.67056,-0.20947
0.25094,0.18776
1.1122,0.070264
-0.4141,0.31141
1.1056,-0.11595
-0.58287,0.30958
0.90189,-0.1632
-0.13929,0.25253
1.2292,-0.039002
-0.85226,0.34419
0.47258,-0.23863
0.49337,0.13232
0.84022,0.13814
0.29098,0.23526
1.1337,0.081475
-0.46074,0.31742
1.0627,-0.12901
-0.48417,0.29755
1.0162,-0.13557
-0.37488,0.28455
1.1159,-0.10497
-0.59927,0.31245
0.88151,-0.1678
-0.10026,0.24682
1.2348,-0.028073
-0.85763,0.34573
0.4631,-0.24014
0.50251,0.12967
0.82665,0.1407
0.32069,0.23146
1.108,0.089794
-0.38353,0.31025
1.1337,-0.10739
-0.64982,0.31745
0.81073,-0.18195
0.029308,0.227
1.226,0.0082062
-0.79541,0.34327
0.58406,-0.22271
0.36793,0.16354
1.0011,0.10302
-0.099595,0.2803
1.2684,-0.027887
-0.9585,0.35515
0.25269,-0.26838
0.655,0.070753
0.55592,0.1834
0.81254,0.15566
0.3634,0.22751
1.069,0.10175
-0.26966,0.29933
1.2121,-0.075505
-0.83844,0.33938
0.4958,-0.23476
0.47026,0.13882
0.87345,0.13167
0.21616,0.24457
1.1885,0.060526
-0.6345,0.33278
0.84967,-0.17766
-0.04399,0.23791
1.2356,-0.012317
-0.84432,0.34596
0.4905,-0.23641
0.47488,0.13734
0.86673,0.13297
0.2315,0.24268
1.1784,0.064819
-0.60146,0.32995
0.89583,-0.16841
-0.13143,0.25083
1.2301,-0.036801
-0.85259,0.34443
0.47214,-0.23872
0.49378,0.1322
0.83962,0.13826
0.2923,0.23509
1.1326,0.081844
-0.45741,0.31712
1.0661,-0.12807
-0.49184,0.29849
1.0082,-0.13771
-0.3575,0.2823
1.1289,-0.1001
-0.62948,0.3161
0.8406,-0.17626
-0.024186,0.23537
1.2347,-0.006772
-0.83605,0.34571
0.50693,-0.23409
0.45754,0.14194
0.89073,0.12811
0.17603,0.24941
1.2122,0.049287
-0.71409,0.33942
0.72751,-0.19995
0.16494,0.2037
1.1711,0.046182
-0.59947,0.3279
0.89666,-0.16785
-0.13266,0.25107
1.2299,-0.037144
-0.85247,0.34439
0.47234,-0.23869
0.49359,0.13225
0.8399,0.1382
0.29168,0.23517
1.1331,0.081671
-0.45897,0.31726
1.0645,-0.12851
-0.48825,0.29805
1.012,-0.13671
-0.36566,0.28336
1.1229,-0.10239
-0.61549,0.31441
0.85982,-0.17234
-0.059486,0.24075
1.2365,-0.016656
-0.85138,0.34622
0.47639,-0.23839
0.48927,0.13339
0.84613,0.137
0.27788,0.23692
1.1443,0.077806
-0.49338,0.32039
1.0283,-0.13815
-0.40699,0.28792
1.0892,-0.11396
-0.53746,0.30496
0.95833,-0.15049
-0.25257,0.26833
1.1918,-0.070719
-0.77514,0.3337
0.61269,-0.21704
0.33249,0.17155
1.0389,0.093098
-0.20206,0.29089
1.2419,-0.056576
-0.90735,0.34773
0.3598,-0.25406
0.5906,0.10074
0.68217,0.16537
0.60693,0.19101
0.74897,0.16994
0.4968,0.20971
0.91354,0.1391
0.13764,0.25579
1.2331,0.038539
-0.78598,0.34526
0.60394,-0.22007
0.34223,0.1691
1.0286,0.095824
-0.1737,0.288
1.2518,-0.048635
-0.92902,0.3505
0.31482,-0.26012
0.62094,0.088149
0.62546,0.17386
0.70442,0.17513
0.57969,0.19724
0.79399,0.16231
0.4058,0.22232
