18.252,-1.1939,-2.1335,11.547
18.257,-1.2428,-2.2248,11.405
18.262,-1.2939,-2.3208,11.266
18.267,-1.3473,-2.4216,11.13
18.272,-1.405,-2.5307,10.993
18.277,-1.4653,-2.6455,10.86
18.283,-1.5287,-2.7663,10.731
18.288,-1.5951,-2.8933,10.605
18.293,-1.6664,-3.03,10.48
18.299,-1.7413,-3.1739,10.359
18.304,-1.82,-3.3253,10.243
18.309,-1.9028,-3.4848,10.132
18.315,-1.9914,-3.6558,10.023
18.32,-2.0846,-3.836,9.9192
18.326,-2.1828,-4.0258,9.8213
18.331,-2.286,-4.2256,9.7292
18.337,-2.3968,-4.4401,9.642
18.342,-2.5135,-4.666,9.5617
18.348,-2.6365,-4.9041,9.4889
18.353,-2.766,-5.1548,9.4242
18.359,-2.9059,-5.4255,9.3668
18.365,-3.0535,-5.7108,9.3194
18.37,-3.2092,-6.0112,9.2826
18.376,-3.3733,-6.3276,9.2574
18.382,-3.5538,-6.6748,9.2446
18.388,-3.7444,-7.0407,9.2468
18.394,-3.9457,-7.4259,9.2653
18.4,-4.1582,-7.8312,9.3019
18.406,-4.4028,-8.2957,9.3641
18.413,-4.6619,-8.7853,9.4522
18.419,-4.9363,-9.3006,9.5688
18.426,-5.2266,-9.8418,9.717
18.432,-5.5236,-10.391,9.8938
18.438,-5.8366,-10.965,10.107
18.445,-6.1662,-11.562,10.359
18.451,-6.5128,-12.182,10.655
18.457,-6.8412,-12.762,10.964
18.462,-7.184,-13.358,11.315
18.468,-7.5411,-13.969,11.711
18.474,-7.9125,-14.591,12.156
18.479,-8.2711,-15.18,12.617
18.484,-8.6417,-15.773,13.127
18.489,-9.0238,-16.369,13.688
18.495,-9.4169,-16.963,14.302
18.5,-9.8107,-17.536,14.956
18.505,-10.213,-18.1,15.665
18.51,-10.624,-18.647,16.432
18.515,-11.04,-19.173,17.257
18.521,-11.488,-19.7,18.197
18.526,-11.939,-20.188,19.205
18.532,-12.391,-20.627,20.277
18.537,-12.841,-21.007,21.412
18.542,-13.222,-21.28,22.432
18.547,-13.597,-21.497,23.492
18.551,-13.963,-21.652,24.587
18.556,-14.318,-21.739,25.714
18.56,-14.611,-21.756,26.696
18.564,-14.891,-21.717,27.692
18.568,-15.158,-21.618,28.697
18.572,-15.409,-21.458,29.706
18.576,-15.618,-21.262,30.603
18.579,-15.812,-21.015,31.495
18.583,-15.99,-20.717,32.377
18.586,-16.149,-20.367,33.244
18.59,-16.284,-19.989,34.048
18.593,-16.4,-19.566,34.831
18.596,-16.498,-19.099,35.589
18.6,-16.576,-18.59,36.319
18.603,-16.633,-18.052,37.004
18.606,-16.67,-17.478,37.654
18.61,-16.686,-16.871,38.268
18.613,-16.682,-16.232,38.843
18.616,-16.659,-15.622,39.333
18.619,-16.619,-14.991,39.786
18.622,-16.56,-14.342,40.201
18.625,-16.484,-13.677,40.577
18.628,-16.398,-13.054,40.889
18.631,-16.297,-12.422,41.165
18.634,-16.181,-11.784,41.407
18.636,-16.051,-11.142,41.615
18.639,-15.913,-10.529,41.78
18.642,-15.764,-9.917,41.914
18.644,-15.602,-9.3072,42.018
18.647,-15.428,-8.7016,42.091
18.65,-15.248,-8.1174,42.134
18.652,-15.058,-7.5404,42.151
18.655,-14.858,-6.9719,42.141
18.658,-14.648,-6.4133,42.105
18.66,-14.433,-5.8722,42.047
18.663,-14.209,-5.343,41.965
18.665,-13.978,-4.8266,41.862
18.668,-13.74,-4.3239,41.739
18.67,-13.496,-3.8371,41.597
18.673,-13.245,-3.3653,41.437
18.675,-12.99,-2.909,41.26
18.678,-12.73,-2.4689,41.067
18.681,-12.465,-2.045,40.86
18.683,-12.196,-1.6377,40.64
18.686,-11.924,-1.2473,40.408
18.688,-11.65,-0.87385,40.165
18.691,-11.376,-0.52087,39.915
18.693,-11.1,-0.1844,39.656
18.696,-10.823,0.13569,39.39
18.698,-10.545,0.43958,39.117
18.701,-10.28,0.7134,38.852
18.703,-10.016,0.97307,38.583
18.706,-9.7518,1.2189,38.311
18.708,-9.4882,1.4511,38.035
18.711,-9.1529,1.7286,37.679
18.714,-8.8197,1.9852,37.32
18.717,-8.4891,2.2218,36.96
18.72,-8.1617,2.4392,36.599
18.724,-7.7276,2.7026,36.115
18.729,-7.3011,2.9352,35.633
18.733,-6.8831,3.1391,35.154
18.737,-6.4742,3.3164,34.681
18.741,-6.0601,3.4748,34.196
18.745,-5.6573,3.6092,33.719
18.75,-5.2661,3.7219,33.251
18.754,-4.8871,3.815,32.792
18.758,-4.5204,3.8905,32.342
18.763,-4.1663,3.9504,31.902
18.767,-3.8248,3.9966,31.472
18.771,-3.496,4.0305,31.051
18.775,-3.1912,4.0532,30.656
18.779,-2.8981,4.0675,30.27
18.783,-2.6163,4.0744,29.893
18.788,-2.3458,4.075,29.524
18.792,-2.0814,4.0704,29.157
18.796,-1.8282,4.0614,28.799
18.8,-1.5859,4.0488,28.449
18.804,-1.3542,4.0336,28.106
18.809,-1.1096,4.0144,27.737
18.814,-0.87696,3.9938,27.376
18.818,-0.65591,3.9724,27.024
18.823,-0.44588,3.951,26.681
18.827,-0.28536,3.9344,26.412
18.83,-0.13131,3.9184,26.148
18.834,0.016538,3.9035,25.888
18.838,0.15845,3.8897,25.634
18.842,0.2947,3.8773,25.383
18.845,0.42554,3.8666,25.138
18.849,0.55123,3.8576,24.896
18.853,0.67204,3.8506,24.659
18.856,0.78316,3.8459,24.435
18.86,0.89027,3.8432,24.216
18.864,0.99356,3.8425,24
18.867,1.0933,3.8441,23.787
18.871,1.1888,3.848,23.58
18.874,1.2811,3.8541,23.375
18.878,1.3705,3.8626,23.174
18.881,1.4572,3.8735,22.976
18.885,1.5454,3.8877,22.772
18.889,1.6309,3.9046,22.571
18.892,1.714,3.9244,22.373
18.896,1.7949,3.9471,22.178
18.9,1.877,3.9738,21.979
18.904,1.957,4.0037,21.783
18.908,2.0353,4.0369,21.59
18.912,2.1118,4.0734,21.401
18.916,2.1901,4.1149,21.208
18.92,2.2669,4.16,21.018
18.924,2.3426,4.2088,20.832
18.928,2.4172,4.2614,20.65
18.932,2.4942,4.3201,20.465
18.936,2.5705,4.3828,20.283
18.94,2.6464,4.4498,20.105
18.944,2.722,4.5209,19.932
18.949,2.8008,4.5996,19.755
18.953,2.8797,4.683,19.583
18.958,2.9589,4.771,19.416
18.962,3.0386,4.8638,19.253
18.967,3.1227,4.9661,19.088
18.971,3.2078,5.0737,18.928
18.976,3.294,5.1866,18.774
18.98,3.3816,5.305,18.625
18.985,3.4751,5.4353,18.476
18.99,3.5706,5.5717,18.333
18.995,3.6681,5.7143,18.196
19,3.7679,5.8633,18.067
19.005,3.8758,6.0273,17.938
19.01,3.9867,6.1985,17.818
19.015,4.1008,6.377,17.707
19.02,4.2182,6.5629,17.604
19.025,4.3467,6.7682,17.506
19.031,4.4795,6.9819,17.418
19.036,4.6167,7.2041,17.342
19.041,4.7586,7.4348,17.278
19.047,4.9159,7.6914,17.224
19.053,5.0791,7.9577,17.185
19.059,5.2484,8.2337,17.162
19.065,5.4239,8.5194,17.156
19.071,5.6227,8.8416,17.169
19.077,5.8293,9.1748,17.206
19.083,6.044,9.5184,17.266
19.09,6.2669,9.8718,17.351
19.097,6.5309,10.285,17.48
19.104,6.8055,10.709,17.646
19.111,7.0909,11.142,17.851
19.118,7.3866,11.581,18.098
19.125,7.6862,12.015,18.381
19.133,7.9951,12.451,18.708
19.14,8.3124,12.884,19.08
19.147,8.6374,13.311,19.498
19.154,8.9703,13.729,19.967
19.161,9.3084,14.132,20.485
19.168,9.6504,14.515,21.052
19.175,9.9942,14.871,21.669
19.181,10.294,15.156,22.246
19.187,10.592,15.412,22.858
19.193,10.886,15.635,23.503
19.199,11.175,15.82,24.18
19.205,11.421,15.948,24.793
19.21,11.661,16.042,25.424
19.215,11.891,16.098,26.072
19.221,12.112,16.114,26.732
19.226,12.295,16.094,27.317
19.23,12.469,16.041,27.907
19.235,12.631,15.954,28.497
19.24,12.781,15.832,29.086
19.244,12.909,15.686,29.633
19.248,13.025,15.508,30.173
19.253,13.128,15.299,30.704
19.257,13.216,15.06,31.222
19.262,13.289,14.796,31.717
19.266,13.347,14.503,32.194
19.27,13.39,14.184,32.652
19.275,13.416,13.839,33.087
19.279,13.426,13.476,33.493
19.283,13.42,13.091,33.873
19.288,13.398,12.687,34.225
19.292,13.359,12.267,34.548
19.296,13.31,11.876,34.813
19.3,13.248,11.474,35.052
19.303,13.173,11.064,35.266
19.307,13.085,10.649,35.452
19.311,12.991,10.253,35.603
19.315,12.886,9.8559,35.731
19.318,12.771,9.4576,35.834
19.322,12.645,9.0598,35.914
19.325,12.514,8.6747,35.97
19.329,12.374,8.2927,36.004
19.332,12.225,7.9152,36.017
19.336,12.069,7.5432,36.009
19.34,11.905,7.1793,35.982
19.343,11.736,6.8228,35.936
19.347,11.559,6.4748,35.871
19.35,11.377,6.1359,35.789
19.354,11.187,5.8022,35.689
19.357,10.992,5.4793,35.573
19.361,10.793,5.1678,35.442
19.364,10.59,4.868,35.296
19.368,10.377,4.5716,35.132
19.372,10.162,4.2884,34.955
19.375,9.9443,4.0186,34.766
19.379,9.725,3.7624,34.567
19.383,9.4941,3.5085,34.347
19.387,9.2626,3.2696,34.117
19.391,9.0312,3.0454,33.878
19.395,8.8003,2.8358,33.631
19.399,8.5562,2.6288,33.362
19.403,8.3139,2.4375,33.086
19.407,8.074,2.2615,32.804
19.411,7.8369,2.1003,32.518
19.415,7.5867,1.9435,32.207
19.42,7.3408,1.8023,31.893
19.424,7.0997,1.6761,31.576
19.429,6.8639,1.564,31.257
19.433,6.6186,1.4593,30.916
19.438,6.38,1.3689,30.574
19.443,6.1485,1.292,30.233
19.447,5.9244,1.2277,29.893
19.452,5.6965,1.1725,29.536
19.457,5.4772,1.1293,29.18
19.462,5.2667,1.0971,28.828
19.467,5.0651,1.0751,28.478
19.472,4.8583,1.0617,28.105
19.478,4.6617,1.0581,27.736
19.483,4.4754,1.0632,27.372
19.488,4.2991,1.0764,27.011
19.494,4.1119,1.0999,26.609
19.5,3.9372,1.1315,26.213
19.506,3.7747,1.1705,25.823
19.512,3.6242,1.2159,25.439
19.518,3.49,1.2653,25.074
19.524,3.3662,1.3195,24.715
19.53,3.2526,1.378,24.362
19.536,3.1488,1.4405,24.014
19.541,3.0662,1.4979,23.716
19.546,2.9905,1.5579,23.422
19.551,2.9216,1.6203,23.133
19.556,2.8591,1.685,22.848
19.561,2.8044,1.7502,22.574
19.566,2.7554,1.8174,22.304
19.571,2.7121,1.8866,22.038
19.575,2.6742,1.9578,21.776
19.58,2.6413,2.0318,21.516
19.585,2.6136,2.1077,21.26
19.59,2.591,2.1858,21.008
19.595,2.5733,2.266,20.76
19.6,2.5603,2.3497,20.512
19.605,2.552,2.4359,20.268
19.61,2.5485,2.5245,20.029
19.616,2.5496,2.6156,19.794
19.621,2.5552,2.7102,19.561
19.626,2.5653,2.8076,19.333
19.631,2.5798,2.9079,19.11
19.636,2.5987,3.0115,18.891
19.641,2.6227,3.1221,18.669
19.646,2.6513,3.2365,18.453
19.652,2.6844,3.3548,18.241
19.657,2.7219,3.4772,18.035
19.663,2.7666,3.6117,17.822
19.668,2.8163,3.7513,17.616
19.674,2.871,3.8963,17.416
19.679,2.9307,4.047,17.223
19.685,3.0016,4.218,17.02
19.691,3.0786,4.3965,16.825
19.698,3.1618,4.5829,16.639
19.704,3.2514,4.7776,16.462
19.711,3.3615,5.0104,16.271
19.717,3.4802,5.2552,16.094
19.724,3.6078,5.5125,15.93
19.731,3.7445,5.7829,15.781
19.74,3.9351,6.1527,15.611
19.749,4.1421,6.5466,15.47
19.758,4.3662,6.9657,15.359
19.767,4.6081,7.4111,15.282
19.776,4.8722,7.8897,15.241
19.785,5.1561,8.3964,15.243
19.794,5.4606,8.9313,15.291
19.803,5.7864,9.4938,15.39
19.811,6.0757,9.9853,15.516
19.819,6.3806,10.494,15.684
19.826,6.7009,11.019,15.899
19.834,7.0368,11.558,16.163
19.841,7.3507,12.051,16.445
19.848,7.6765,12.55,16.773
19.854,8.0139,13.052,17.149
19.861,8.3621,13.555,17.575
19.868,8.7047,14.031,18.033
19.874,9.0555,14.5,18.54
19.881,9.4133,14.956,19.099
19.887,9.7769,15.395,19.711
19.893,10.132,15.796,20.352
19.9,10.489,16.17,21.042
19.906,10.847,16.509,21.78
19.912,11.202,16.809,22.565
19.918,11.504,17.031,23.277
19.923,11.802,17.213,24.019
19.929,12.092,17.353,24.788
19.934,12.373,17.446,25.581
19.939,12.606,17.485,26.277
19.943,12.828,17.485,26.984
19.948,13.04,17.443,27.698
19.953,13.239,17.358,28.416
19.957,13.407,17.243,29.066
19.961,13.562,17.092,29.713
19.965,13.705,16.903,30.353
19.97,13.832,16.677,30.984
19.974,13.94,16.425,31.578
19.978,14.033,16.139,32.157
19.982,14.111,15.821,32.719
19.986,14.172,15.471,33.26
19.99,14.216,15.093,33.775
19.994,14.243,14.686,34.265
19.998,14.252,14.254,34.726
20.002,14.243,13.797,35.157
20.006,14.219,13.359,35.525
20.009,14.179,12.904,35.864
20.013,14.124,12.436,36.173
20.017,14.054,11.956,36.451
20.02,13.975,11.504,36.681
20.024,13.884,11.046,36.883
20.027,13.781,10.583,37.058
20.031,13.665,10.118,37.205
20.034,13.543,9.6715,37.321
20.037,13.411,9.2257,37.412
20.04,13.268,8.7822,37.478
20.044,13.116,8.3424,37.521
20.047,12.958,7.9148,37.54
20.05,12.791,7.4932,37.537
20.053,12.616,7.0789,37.513
20.057,12.433,6.6728,37.468
20.06,12.244,6.2751,37.404
20.063,12.047,5.8875,37.32
20.066,11.845,5.5108,37.219
20.07,11.638,5.1456,37.101
20.073,11.422,4.7863,36.964
20.076,11.201,4.4401,36.812
20.079,10.977,4.1074,36.646
20.083,10.749,3.7884,36.466
20.086,10.511,3.4739,36.267
20.09,10.271,3.1744,36.057
20.093,10.029,2.89,35.836
20.096,9.7862,2.6207,35.605
20.1,9.5314,2.3553,35.354
20.103,9.2766,2.106,35.095
20.107,9.0223,1.8727,34.829
20.111,8.769,1.655,34.556
20.114,8.5032,1.4417,34.262
20.118,8.2397,1.2448,33.963
20.122,7.9789,1.0637,33.66
20.126,7.7213,0.89795,33.354
20.13,7.4535,0.73886,33.028
20.133,7.1902,0.59529,32.701
20.137,6.9318,0.46644,32.373
20.141,6.6787,0.35151,32.044
20.146,6.4194,0.24506,31.699
20.15,6.1665,0.15213,31.356
20.154,5.9204,0.071802,31.013
20.158,5.6812,0.0032076,30.673
20.163,5.4177,-0.061693,30.288
20.167,5.1637,-0.11371,29.907
20.172,4.9192,-0.15401,29.529
20.177,4.6845,-0.18369,29.156
20.182,4.4387,-0.20519,28.752
20.187,4.2046,-0.21648,28.354
20.192,3.9819,-0.21873,27.962
20.198,3.7705,-0.213,27.575
20.203,3.5624,-0.19964,27.179
20.208,3.3661,-0.17973,26.788
20.214,3.1813,-0.15417,26.405
20.219,3.0076,-0.12379,26.027
20.224,2.8539,-0.09141,25.676
20.229,2.7095,-0.05593,25.331
20.234,2.574,-0.017826,24.991
20.239,2.4471,0.02248,24.656
20.244,2.3432,0.059155,24.368
20.248,2.2454,0.097012,24.084
20.253,2.1535,0.13586,23.803
20.257,2.0673,0.17554,23.526
20.261,1.9906,0.21376,23.267
20.265,1.9187,0.25249,23.011
20.269,1.8513,0.29165,22.758
20.274,1.7882,0.33116,22.508
20.278,1.7307,0.37003,22.267
20.282,1.6771,0.40914,22.029
20.286,1.6271,0.44845,21.793
20.29,1.5808,0.48794,21.56
20.294,1.5382,0.52725,21.332
20.298,1.4989,0.56671,21.106
20.302,1.4627,0.60632,20.883
20.306,1.4295,0.64609,20.662
20.31,1.3992,0.68608,20.444
20.314,1.3717,0.72626,20.228
20.318,1.3468,0.76664,20.015
20.322,1.3246,0.80726,19.804
20.326,1.3047,0.84853,19.593
20.331,1.2872,0.8901,19.385
20.335,1.2721,0.93202,19.179
20.339,1.2594,0.97433,18.976
20.343,1.2486,1.0178,18.772
20.347,1.2401,1.0617,18.57
20.351,1.2338,1.1062,18.371
20.355,1.2295,1.1513,18.174
20.36,1.2272,1.1991,17.972
20.364,1.227,1.2476,17.772
20.368,1.229,1.297,17.574
20.373,1.2329,1.3474,17.38
20.377,1.2391,1.4004,17.182
20.382,1.2473,1.4546,16.986
20.386,1.2576,1.5101,16.793
20.391,1.2698,1.567,16.603
20.395,1.2849,1.6284,16.406
20.4,1.3021,1.6917,16.212
20.405,1.3215,1.7568,16.021
20.409,1.343,1.8239,15.832
20.414,1.3684,1.8983,15.634
20.419,1.3963,1.9752,15.439
20.424,1.4267,2.055,15.247
20.429,1.4596,2.1377,15.059
20.435,1.4987,2.2326,14.856
20.441,1.541,2.3315,14.657
20.446,1.5864,2.4348,14.462
20.452,1.635,2.5427,14.272
20.458,1.6946,2.6718,14.061
20.464,1.7587,2.8077,13.855
20.471,1.8273,2.951,13.656
20.477,1.9008,3.102,13.463
20.484,1.9894,3.2818,13.254
20.491,2.0847,3.4727,13.054
20.498,2.1869,3.6757,12.862
20.505,2.2965,3.8914,12.68
20.512,2.4133,4.1199,12.509
20.52,2.5383,4.3628,12.349
20.527,2.6718,4.621,12.2
20.534,2.8145,4.8954,12.063
20.54,2.9529,5.1608,11.95
20.547,3.0998,5.4413,11.849
20.553,3.2556,5.7376,11.76
20.56,3.4206,6.0504,11.685
20.566,3.5942,6.3782,11.626
20.572,3.7779,6.7238,11.582
20.579,3.9722,7.0878,11.556
20.585,4.1777,7.4709,11.549
20.592,4.4075,7.8972,11.563
20.599,4.651,8.346,11.603
20.606,4.9086,8.8179,11.671
20.612,5.1811,9.3131,11.769
20.619,5.4722,9.8375,11.902
20.626,5.7796,10.386,12.073
20.633,6.1038,10.957,12.285
20.64,6.445,11.55,12.542
20.646,6.767,12.101,12.816
20.652,7.1033,12.668,13.132
20.658,7.4537,13.248,13.495
20.664,7.8182,13.838,13.908
20.67,8.1689,14.392,14.338
20.676,8.5311,14.95,14.817
20.682,8.9042,15.508,15.348
20.687,9.2875,16.062,15.931
20.693,9.6727,16.597,16.558
20.699,10.066,17.118,17.241
20.704,10.465,17.62,17.979
20.71,10.87,18.097,18.775
20.715,11.274,18.538,19.62
20.721,11.678,18.941,20.52
20.727,12.082,19.298,21.474
20.732,12.481,19.601,22.478
20.737,12.825,19.817,23.395
20.742,13.161,19.982,24.344
20.747,13.488,20.09,25.322
20.752,13.803,20.136,26.323
20.756,14.059,20.125,27.186
20.76,14.303,20.064,28.057
20.764,14.533,19.952,28.934
20.768,14.749,19.787,29.81
20.772,14.931,19.591,30.602
20.776,15.097,19.35,31.386
20.779,15.248,19.064,32.16
20.783,15.382,18.733,32.918
20.787,15.495,18.373,33.63
20.79,15.589,17.973,34.321
20.794,15.666,17.534,34.988
20.797,15.724,17.059,35.627
20.801,15.762,16.556,36.226
20.805,15.78,16.022,36.792
20.808,15.779,15.459,37.323
20.812,15.757,14.87,37.816
20.815,15.721,14.319,38.226
20.818,15.668,13.751,38.603
20.821,15.598,13.17,38.945
20.824,15.512,12.577,39.252
20.827,15.418,12.018,39.505
20.83,15.311,11.454,39.726
20.833,15.19,10.885,39.917
20.836,15.056,10.316,40.076
20.839,14.915,9.7691,40.2
20.842,14.763,9.2245,40.295
20.845,14.6,8.6834,40.363
20.848,14.426,8.1476,40.404
20.85,14.246,7.6285,40.419
20.853,14.056,7.1172,40.41
20.856,13.858,6.6148,40.376
20.859,13.652,6.1225,40.321
20.862,13.439,5.6434,40.243
20.864,13.219,5.1762,40.146
20.867,12.992,4.7218,40.029
20.87,12.759,4.2809,39.894
20.873,12.519,3.8512,39.74
20.876,12.273,3.4363,39.571
20.878,12.024,3.0367,39.386
20.881,11.77,2.6526,39.187
20.884,11.51,2.2793,38.973
20.887,11.246,1.9223,38.746
20.89,10.98,1.5819,38.509
20.893,10.712,1.2578,38.262
20.895,10.44,0.9461,38.003
20.898,10.166,0.65101,37.736
20.901,9.8919,0.37234,37.462
20.904,9.6179,0.10981,37.182
20.907,9.3476,-0.13426,36.9
20.91,9.0782,-0.36327,36.615
20.913,8.8101,-0.57764,36.326
20.915,8.5438,-0.77779,36.034
20.919,8.242,-0.98971,35.699
20.922,7.9433,-1.1844,35.362
20.925,7.6483,-1.3627,35.025
20.928,7.3572,-1.5254,34.687
20.933,6.9731,-1.7206,34.235
20.937,6.5976,-1.891,33.785
20.942,6.2313,-2.0383,33.338
20.946,5.8749,-2.1645,32.897
20.951,5.4736,-2.2871,32.391
20.956,5.0868,-2.3863,31.893
20.961,4.7146,-2.4648,31.404
20.966,4.3575,-2.5251,30.924
20.971,4.0548,-2.5649,30.509
20.975,3.7638,-2.5938,30.101
20.98,3.4845,-2.613,29.701
20.984,3.2168,-2.6239,29.309
20.989,2.9604,-2.6276,28.924
20.993,2.7152,-2.6252,28.547
20.998,2.481,-2.6177,28.177
21.002,2.2575,-2.6059,27.814
21.007,2.0257,-2.5893,27.427
21.012,1.8059,-2.5696,27.047
21.017,1.5976,-2.5476,26.676
21.022,1.4004,-2.5242,26.312
21.027,1.2119,-2.4998,25.952
21.032,1.0337,-2.4752,25.598
21.036,0.86531,-2.451,25.252
21.041,0.70615,-2.4277,24.913
21.046,0.5758,-2.4086,24.625
21.05,0.45166,-2.3907,24.341
21.054,0.33342,-2.3742,24.062
21.058,0.22077,-2.3593,23.787
21.062,0.128,-2.3479,23.554
21.066,0.038969,-2.3379,23.324
21.069,-0.046525,-2.3294,23.097
21.073,-0.12866,-2.3225,22.873
21.077,-0.20584,-2.3173,22.656
21.08,-0.28016,-2.3138,22.443
21.084,-0.35175,-2.3119,22.232
21.087,-0.4208,-2.3118,22.023
21.091,-0.48697,-2.3134,21.819
21.095,-0.55092,-2.3168,21.617
21.098,-0.61278,-2.3219,21.418
21.102,-0.67269,-2.329,21.22
21.105,-0.73093,-2.3379,21.025
21.109,-0.78747,-2.3487,20.832
21.112,-0.84244,-2.3614,20.642
21.116,-0.89597,-2.3761,20.453
21.12,-0.94863,-2.3929,20.266
21.123,-1.0001,-2.4117,20.08
21.127,-1.0504,-2.4326,19.897
21.13,-1.0997,-2.4555,19.717
21.134,-1.1497,-2.4814,19.532
21.138,-1.1988,-2.5095,19.35
21.142,-1.2473,-2.5399,19.17
21.145,-1.2951,-2.5726,18.993
21.149,-1.3448,-2.6094,18.81
21.153,-1.394,-2.6488,18.628
21.157,-1.4429,-2.6908,18.45
21.161,-1.4916,-2.7355,18.274
21.165,-1.5426,-2.7853,18.093
21.169,-1.5935,-2.838,17.914
21.173,-1.6446,-2.8938,17.738
21.177,-1.696,-2.9527,17.565
21.182,-1.7502,-3.0178,17.387
21.186,-1.805,-3.0865,17.212
21.19,-1.8605,-3.1587,17.04
21.195,-1.9167,-3.2346,16.872
21.199,-1.9767,-3.3183,16.699
21.204,-2.0378,-3.4063,16.529
21.208,-2.1002,-3.4985,16.364
21.213,-2.164,-3.5952,16.202
21.217,-2.2326,-3.7016,16.036
21.222,-2.3031,-3.8132,15.875
21.227,-2.3757,-3.93,15.719
21.232,-2.4504,-4.0523,15.567
21.236,-2.5314,-4.1868,15.412
21.241,-2.6151,-4.3276,15.263
21.246,-2.7017,-4.475,15.12
21.251,-2.7915,-4.6292,14.983
21.257,-2.8893,-4.7987,14.845
21.262,-2.991,-4.9762,14.714
21.267,-3.0967,-5.1619,14.591
21.272,-3.2068,-5.3561,14.475
21.278,-3.3274,-5.5699,14.362
21.283,-3.4533,-5.7937,14.258
21.289,-3.5846,-6.0278,14.164
21.294,-3.7218,-6.2725,14.08
21.3,-3.8735,-6.5433,14.004
21.306,-4.0323,-6.8268,13.941
21.312,-4.1985,-7.1231,13.892
21.318,-4.3724,-7.4326,13.859
21.324,-4.5687,-7.781,13.84
21.33,-4.7747,-8.1452,13.842
21.336,-4.9908,-8.5254,13.866
21.343,-5.2173,-8.9216,13.912
21.35,-5.4891,-9.3935,13.997
21.357,-5.7755,-9.8858,14.117
21.364,-6.0767,-10.398,14.276
21.371,-6.3932,-10.929,14.477
21.378,-6.7012,-11.438,14.705
21.384,-7.0226,-11.96,14.975
21.391,-7.3574,-12.494,15.292
21.398,-7.7051,-13.036,15.656
21.404,-8.0419,-13.548,16.044
21.41,-8.3892,-14.061,16.479
21.416,-8.7465,-14.573,16.965
21.423,-9.113,-15.078,17.502
21.429,-9.4842,-15.568,18.087
21.435,-9.8621,-16.043,18.727
21.441,-10.245,-16.496,19.422
21.447,-10.632,-16.92,20.171
21.453,-10.991,-17.283,20.915
21.459,-11.35,-17.611,21.704
21.464,-11.706,-17.896,22.536
21.47,-12.056,-18.135,23.409
21.475,-12.362,-18.302,24.217
21.48,-12.659,-18.423,25.051
21.485,-12.947,-18.493,25.906
21.49,-13.222,-18.509,26.779
21.495,-13.443,-18.478,27.526
21.499,-13.653,-18.405,28.277
21.503,-13.85,-18.288,29.031
21.508,-14.033,-18.125,29.783
21.511,-14.188,-17.936,30.471
21.515,-14.328,-17.707,31.151
21.519,-14.454,-17.439,31.818
21.523,-14.564,-17.133,32.471
21.527,-14.655,-16.798,33.09
21.531,-14.729,-16.428,33.689
21.535,-14.786,-16.025,34.263
21.539,-14.825,-15.59,34.811
21.543,-14.845,-15.135,35.32
21.546,-14.846,-14.654,35.798
21.55,-14.83,-14.149,36.243
21.554,-14.795,-13.623,36.654
21.557,-14.748,-13.134,36.992
21.561,-14.685,-12.633,37.3
21.564,-14.608,-12.121,37.577
21.568,-14.516,-11.6,37.822
21.571,-14.417,-11.107,38.023
21.574,-14.306,-10.611,38.196
21.577,-14.182,-10.113,38.341
21.58,-14.047,-9.6146,38.458
21.583,-13.906,-9.1342,38.545
21.586,-13.754,-8.6569,38.607
21.589,-13.592,-8.1841,38.644
21.593,-13.421,-7.7171,38.658
21.596,-13.244,-7.2627,38.648
21.599,-13.058,-6.8163,38.616
21.602,-12.865,-6.3791,38.563
21.605,-12.664,-5.9519,38.49
21.608,-12.456,-5.534,38.397
21.611,-12.242,-5.128,38.286
21.614,-12.022,-4.7344,38.158
21.617,-11.797,-4.354,38.013
21.62,-11.564,-3.9807,37.85
21.623,-11.326,-3.6218,37.672
21.626,-11.085,-3.2778,37.481
21.629,-10.841,-2.9487,37.277
21.633,-10.588,-2.6257,37.056
21.636,-10.333,-2.3188,36.824
21.639,-10.076,-2.0279,36.582
21.642,-9.8181,-1.7529,36.331
21.645,-9.5505,-1.4841,36.063
21.649,-9.283,-1.232,35.787
21.652,-9.0164,-0.9961,35.506
21.655,-8.751,-0.77613,35.219
21.659,-8.4774,-0.56419,34.917
21.662,-8.2063,-0.36831,34.611
21.666,-7.9379,-0.18791,34.302
21.669,-7.6728,-0.022348,33.992
21.673,-7.3966,0.13715,33.662
21.676,-7.1249,0.28157,33.332
21.68,-6.8579,0.4117,33.001
21.684,-6.5961,0.52833,32.671
21.688,-6.2902,0.65116,32.278
21.692,-5.9925,0.75715,31.887
21.697,-5.7033,0.8476,31.499
21.701,-5.4228,0.92376,31.114
21.706,-5.1199,0.9935,30.689
21.711,-4.8283,1.0485,30.269
21.716,-4.5483,1.0904,29.855
21.721,-4.28,1.1204,29.447
21.725,-4.0242,1.1401,29.046
21.73,-3.7798,1.1506,28.652
21.735,-3.5467,1.1532,28.264
21.74,-3.3246,1.1488,27.883
21.745,-3.1037,1.1379,27.49
21.75,-2.8944,1.1215,27.104
21.755,-2.6964,1.1005,26.724
21.76,-2.5093,1.0758,26.351
21.765,-2.3416,1.0494,26.003
21.77,-2.1832,1.0209,25.661
21.775,-2.0335,0.99067,25.324
21.779,-1.8923,0.95919,24.992
21.784,-1.7739,0.93053,24.702
21.788,-1.6616,0.90143,24.416
21.792,-1.5552,0.87211,24.134
21.796,-1.4544,0.84276,23.855
