0.22949,0.24432
1.1706,0.068848
-0.84954,0.35118
0.34078,-0.25486
0.58255,0.10223
0.62712,0.17477
0.62418,0.18813
0.64269,0.18725
0.60898,0.19281
0.6736,0.18269
0.54746,0.20208
0.78249,0.16424
0.30703,0.23475
1.1028,0.092109
-0.61044,0.33083
0.80913,-0.18313
-0.099709,0.24274
1.2288,-0.029913
-1.1439,0.36865
-0.46331,-0.34317
0.3563,-0.13899
0.68327,0.10689
0.45328,0.20498
0.91733,0.13598
-0.042116,0.2752
1.2727,-0.012635
-1.2804,0.38182
-0.91326,-0.38411
-0.55176,-0.27398
0.29981,-0.16553
0.70863,0.089942
0.38692,0.21259
1.003,0.11608
-0.29235,0.3009
1.1812,-0.087704
-1.0412,0.35437
-0.16332,-0.31236
0.6503,-0.048997
0.35896,0.19509
1.0147,0.10769
-0.33377,0.30441
1.1484,-0.10013
-0.94663,0.34453
0.08998,-0.28399
0.70468,0.026994
0.3318,0.2114
1.0573,0.09954
-0.46543,0.31718
1.0139,-0.13963
-0.57885,0.30417
0.83508,-0.17366
-0.14995,0.25052
1.219,-0.044985
-1.1255,0.36571
-0.40768,-0.33764
0.42967,-0.1223
0.61923,0.1289
0.59208,0.18577
0.69499,0.17762
0.50141,0.2085
0.85652,0.15042
0.12336,0.25695
1.2357,0.037007
-1.1006,0.3707
-0.32503,-0.33017
0.52193,-0.097508
0.52111,0.15658
0.7764,0.15633
0.31242,0.23292
1.0963,0.093727
-0.58879,0.32888
0.84353,-0.17664
-0.1728,0.25306
1.2113,-0.051841
-1.1058,0.36338
-0.34863,-0.33175
0.49809,-0.10459
0.54808,0.14943
0.72887,0.16442
0.42067,0.21866
0.97092,0.1262
-0.19355,0.29128
1.2388,-0.058066
-1.2066,0.37165
-0.66671,-0.36199
0.015702,-0.20001
0.79964,0.0047105
0.10951,0.23989
1.2231,0.032854
-1.0615,0.36693
-0.21061,-0.31845
0.61945,-0.063182
0.39962,0.18583
0.96226,0.11988
-0.17645,0.28868
1.2451,-0.052935
-1.2233,0.37353
-0.72148,-0.36699
-0.095736,-0.21644
0.77072,-0.028721
0.13966,0.23122
1.2039,0.041897
-0.98727,0.36117
-0.0034002,-0.29618
0.7038,-0.0010201
0.3055,0.21114
1.0805,0.091651
-0.54275,0.32414
0.91174,-0.16282
-0.3266,0.27352
1.1242,-0.09798
-0.86729,0.33726
0.28418,-0.26019
0.62675,0.085254
0.53531,0.18802
0.78684,0.16059
0.29383,0.23605
1.1152,0.088148
-0.65294,0.33456
0.73769,-0.19588
0.042261,0.22131
1.2188,0.012678
-1.067,0.36564
-0.22826,-0.3201
0.60696,-0.068477
0.41577,0.18209
0.94008,0.12473
-0.11252,0.28202
1.2643,-0.033755
-1.2716,0.37929
-0.88443,-0.38148
-0.47658,-0.26533
0.41669,-0.14297
0.61394,0.12501
0.59731,0.18418
0.68468,0.17919
0.52289,0.20541
0.82263,0.15687
0.20945,0.24679
1.1854,0.062836
-0.90431,0.35561
0.21072,-0.27129
0.66654,0.063216
0.44123,0.19996
0.92741,0.13237
-0.071761,0.27822
1.271,-0.021528
-1.2832,0.3813
-0.92392,-0.38496
-0.58004,-0.27718
0.25179,-0.17401
0.73723,0.075538
0.31463,0.22117
1.0826,0.09439
-0.54637,0.32477
0.90685,-0.16391
-0.31523,0.27205
1.1329,-0.09457
-0.89152,0.33988
0.22714,-0.26746
0.66031,0.068142
0.45772,0.19809
0.90478,0.13732
-0.0087649,0.27143
1.2713,-0.0026295
-1.2654,0.3814
-0.86037,-0.37962
-0.41596,-0.25811
0.49966,-0.12479
0.52569,0.1499
0.76301,0.15771
0.34264,0.2289
1.0645,0.10279
-0.48375,0.31936
0.99174,-0.14512
-0.5221,0.29752
0.9159,-0.15663
-0.33105,0.27477
1.1213,-0.099315
-0.85968,0.3364
0.30174,-0.2579
0.61463,0.090522
0.56164,0.18439
0.74277,0.16849
0.3961,0.22283
1.0032,0.11883
-0.2901,0.30095
1.1831,-0.087029
-1.0468,0.35494
-0.17907,-0.31403
0.64108,-0.05372
0.3709,0.19232
0.99973,0.11127
-0.28796,0.29992
1.1838,-0.086388
-1.0484,0.35515
-0.18371,-0.31453
0.63823,-0.055113
0.37462,0.19147
0.99499,0.11239
-0.27362,0.2985
1.1937,-0.082085
-1.0769,0.35811
-0.26556,-0.32308
0.57819,-0.079667
0.4523,0.17346
0.88705,0.13569
0.034086,0.26612
1.2645,0.010226
-1.2283,0.37935
-0.73279,-0.36848
-0.12026,-0.21984
0.75991,-0.036078
0.15546,0.22797
1.1941,0.046639
-0.94971,0.35824
0.095506,-0.28491
0.70232,0.028652
0.3381,0.21069
1.0507,0.10143
-0.44399,0.3152
1.0392,-0.1332
-0.64515,0.31176
0.72905,-0.19355
0.062327,0.21872
1.2133,0.018698
-1.0422,0.36398
-0.15656,-0.31265
0.65304,-0.046967
0.35599,0.19591
1.0185,0.1068
-0.34545,0.30555
1.1385,-0.10364
-0.91821,0.34154
0.1612,-0.27546
0.68816,0.04836
0.38537,0.20645
0.99853,0.11561
-0.28028,0.29956
1.1896,-0.084083
-1.0652,0.35687
-0.23172,-0.31957
0.60526,-0.069517
0.41761,0.18158
0.93742,0.12528
-0.10496,0.28122
1.2658,-0.031489
-1.2746,0.37974
-0.89485,-0.38239
-0.50345,-0.26846
0.37669,-0.15104
0.65031,0.11301
0.52095,0.19509
0.81515,0.15628
0.22602,0.24455
1.173,0.067806
-0.85858,0.35191
0.31988,-0.25757
0.59918,0.095963
0.59335,0.17975
0.68687,0.178
0.51751,0.20606
0.83112,0.15525
0.18818,0.24934
1.1998,0.056455
-0.95873,0.35993
0.073094,-0.28762
0.7049,0.021928
0.32629,0.21147
1.0624,0.097887
-0.48234,0.31873
0.99301,-0.1447
-0.5252,0.2979
0.91174,-0.15756
-0.32133,0.27352
1.129,-0.096398
-0.8808,0.33869
0.25257,-0.26424
0.64645,0.075771
0.49071,0.19394
0.85683,0.14721
0.1194,0.25705
1.2371,0.035821
-1.1067,0.37113
-0.34363,-0.33202
0.50267,-0.10309
0.54316,0.1508
0.73776,0.16295
0.40094,0.22133
0.99628,0.12028
-0.26932,0.29888
1.1973,-0.080796
-1.0879,0.3592
-0.29761,-0.32636
0.54964,-0.089284
0.48777,0.16489
0.8318,0.14633
0.17768,0.24954
1.2053,0.053305
-0.98068,0.3616
0.015179,-0.2942
0.70547,0.0045538
0.30778,0.21164
1.079,0.092335
-0.53766,0.32371
0.91899,-0.1613
-0.34367,0.2757
1.1103,-0.1031
-0.82912,0.3331
0.37069,-0.24874
0.55889,0.11121
0.67391,0.16767
0.53185,0.20217
0.80617,0.15955
0.24969,0.24185
1.1546,0.074907
-0.79133,0.34637
0.46969,-0.2374
0.45375,0.14091
0.85267,0.13612
0.11827,0.2558
1.2362,0.03548
-1.1041,0.37087
-0.33563,-0.33122
0.51107,-0.10069
0.53363,0.15332
0.75465,0.16009
0.3628,0.22639
1.0421,0.10884
-0.4116,0.31264
1.0755,-0.12348
-0.74274,0.32264
0.5503,-0.22282
0.35321,0.16509
0.99043,0.10596
-0.26738,0.29713
1.197,-0.080213
-1.0863,0.35911
-0.29292,-0.32589
0.55399,-0.087877
0.48246,0.1662
0.84032,0.14474
0.15615,0.2521
1.218,0.046845
-1.03,0.36539
-0.11973,-0.30899
0.67095,-0.035918
0.33385,0.20128
1.0453,0.10015
-0.42941,0.31358
1.0554,-0.12882
-0.6883,0.31663
0.65336,-0.20649
0.19587,0.19601
1.1423,0.058762
-0.76801,0.34269
0.51691,-0.2304
0.39552,0.15507
0.93607,0.11866
-0.10805,0.28082
1.2645,-0.032415
-1.2709,0.37934
-0.88181,-0.38126
-0.46989,-0.26454
0.42634,-0.14097
0.60456,0.1279
0.61622,0.18137
0.64976,0.18486
0.5938,0.19493
0.70128,0.17814
0.48963,0.21038
0.87476,0.14689
0.075606,0.26243
1.2544,0.022682
-1.1803,0.37633
-0.57413,-0.3541
0.18443,-0.17224
0.78014,0.055329
0.20326,0.23404
1.1762,0.060978
-0.87586,0.35286
0.27888,-0.26276
0.62836,0.083665
0.5309,0.18851
0.79391,0.15927
0.27686,0.23817
1.1309,0.083059
-0.70732,0.33926
0.63884,-0.21219
0.21643,0.19165
1.1261,0.06493
-0.71032,0.33782
0.63144,-0.2131
0.22871,0.18943
1.1162,0.068612
-0.67566,0.33486
0.69574,-0.2027
0.11962,0.20872
1.1887,0.035887
-0.94229,0.35661
0.11354,-0.28269
0.69927,0.034061
0.3495,0.20978
1.0388,0.10485
-0.40581,0.31163
1.0811,-0.12174
-0.75795,0.32432
0.52004,-0.22738
0.39399,0.15601
0.93869,0.1182
-0.1154,0.28161
1.263,-0.034621
-1.2677,0.37889
-0.87109,-0.38032
-0.44263,-0.26133
0.46438,-0.13279
0.5653,0.13931
0.69192,0.16959
0.49934,0.20758
0.8585,0.1498
0.11797,0.25755
1.2381,0.03539
-1.1105,0.37142
-0.35523,-0.33316
0.49017,-0.10657
0.55705,0.14705
0.71262,0.16712
0.45616,0.21379
0.92247,0.13685
-0.054473,0.27674
1.2726,-0.016342
-1.2836,0.38178
-0.92493,-0.38508
-0.58277,-0.27748
0.24706,-0.17483
0.73972,0.074118
0.30807,0.22191
1.089,0.09242
-0.56802,0.32671
0.87501,-0.17041
-0.24231,0.2625
1.1803,-0.072693
-1.0231,0.35409
-0.11122,-0.30692
0.67576,-0.033366
0.32731,0.20273
1.0527,0.098194
-0.45338,0.31582
1.028,-0.13601
-0.61565,0.30841
0.77777,-0.1847
-0.031597,0.23333
1.2319,-0.0094791
-1.1342,0.36958
-0.43141,-0.34026
0.39918,-0.12942
0.64749,0.11975
0.53281,0.19425
0.79681,0.15984
0.27097,0.23904
1.1362,0.081292
-0.72619,0.34087
0.60258,-0.21786
0.27379,0.18078
1.0758,0.082138
-0.53823,0.32275
0.91718,-0.16147
-0.33917,0.27515
1.1141,-0.10175
-0.83947,0.33423
0.34763,-0.25184
0.57897,0.10429
0.635,0.17369
0.60917,0.1905
0.67098,0.18275
0.55245,0.20129
0.77401,0.16574
0.32702,0.2322
1.0825,0.098106
-0.54237,0.32475
0.91291,-0.16271
-0.32948,0.27387
1.1219,-0.098843
-0.86095,0.33657
0.29883,-0.25829
0.6167,0.089649
0.55721,0.18501
0.75033,0.16716
0.37897,0.2251
1.024,0.11369
-0.35442,0.30721
1.1314,-0.10633
-0.89827,0.33941
0.20975,-0.26948
0.66892,0.062926
0.43648,0.20068
0.93395,0.13095
-0.090229,0.28019
1.2688,-0.027069
-1.2808,0.38064
-0.91607,-0.38425
-0.55909,-0.27482
0.28756,-0.16773
0.71651,0.086268
0.36754,0.21495
1.0258,0.11026
-0.36302,0.30775
1.1233,-0.10891
-0.87529,0.33698
0.26438,-0.26259
0.63956,0.079314
0.50667,0.19187
0.83247,0.152
0.1818,0.24974
1.2035,0.054541
-0.97312,0.36104
0.035281,-0.29194
0.70632,0.010584
0.31214,0.2119
1.0755,0.093642
-0.52571,0.32265
0.93573,-0.15771
-0.38353,0.28072
1.0748,-0.11506
-0.73229,0.32244
0.57169,-0.21969
0.32275,0.17151
1.0257,0.096826
-0.37596,0.3077
1.1098,-0.11279
-0.83714,0.33294
0.35182,-0.25114
0.57557,0.10554
0.64174,0.17267
0.5961,0.19252
0.69505,0.17883
0.50249,0.20852
0.85502,0.15075
0.12727,0.2565
1.2338,0.038182
-1.0931,0.37015
-0.30259,-0.32792
0.54389,-0.090778
0.49508,0.16317
0.82002,0.14852
0.20711,0.24601
1.186,0.062134
-0.90694,0.35579
0.20423,-0.27208
0.66952,0.06127
0.43371,0.20086
0.93752,0.13011
-0.1004,0.28126
1.2671,-0.03012
-1.278,0.38014
-0.90656,-0.38341
-0.53401,-0.27197
0.3288,-0.1602
0.68845,0.098639
0.4351,0.20653
0.9415,0.13053
-0.11046,0.28245
1.2654,-0.033139
-1.2748,0.37961
-0.89539,-0.38243
-0.50484,-0.26862
0.37458,-0.15145
0.65212,0.11237
0.51701,0.19564
0.82141,0.1551
0.2105,0.24642
1.1844,0.063149
-0.90075,0.35532
0.21943,-0.27022
0.66237,0.065828
0.45161,0.19871
0.91318,0.13548
-0.031982,0.27395
1.2725,-0.0095947
-1.2766,0.38176
-0.89996,-0.38299
-0.51689,-0.26999
0.35597,-0.15507
0.66753,0.10679
0.48296,0.20026
0.87371,0.14489
0.076158,0.26211
1.254,0.022848
-1.1787,0.3762
-0.56872,-0.3536
0.19358,-0.17062
0.77692,0.058075
0.21303,0.23308
1.1695,0.063909
-0.85105,0.35086
0.33687,-0.25531
0.58581,0.10106
0.62062,0.17574
0.63651,0.18618
0.61897,0.19095
0.65457,0.18569
0.58584,0.19637
0.71588,0.17575
0.45828,0.21476
0.92073,0.13748
-0.04937,0.27622
1.2728,-0.014811
-1.2829,0.38184
-0.92221,-0.38486
-0.57551,-0.27666
0.25964,-0.17265
0.73297,0.077892
0.32575,0.21989
1.0713,0.097725
-0.50913,0.3214
0.9585,-0.15274
-0.43896,0.28755
1.0178,-0.13169
-0.58194,0.30534
0.83122,-0.17458
-0.14188,0.24937
1.2212,-0.042563
-1.1304,0.36636
-0.42248,-0.33911
0.411,-0.12675
0.63677,0.1233
0.55564,0.19103
0.7588,0.16669
0.3606,0.22764
1.0456,0.10818
-0.4224,0.31368
1.0639,-0.12672
-0.71131,0.31917
0.61082,-0.21339
0.26427,0.18325
1.0855,0.07928
-0.57027,0.32564
0.87034,-0.17108
-0.23158,0.2611
1.186,-0.069474
-1.0388,0.35581
-0.15489,-0.31163
0.65478,-0.046466
0.3533,0.19643
1.0217,0.10599
-0.35538,0.3065
1.1297,-0.10661
-0.8933,0.33891
0.22173,-0.26799
0.66318,0.066519
0.45079,0.19895
0.91446,0.13524
-0.035502,0.27434
1.2726,-0.010651
-1.2779,0.38177
-0.90437,-0.38336
-0.52841,-0.27131
0.33778,-0.15852
0.68174,0.10134
0.45066,0.20452
0.92019,0.1352
-0.050252,0.27606
1.2725,-0.015076
-1.2821,0.38176
-0.91958,-0.38463
-0.56851,-0.27587
0.27165,-0.17055
0.72614,0.081494
0.34331,0.21784
1.0528,0.10299
-0.44887,0.31585
1.0338,-0.13466
-0.63084,0.31013
0.75299,-0.18925
0.016948,0.2259
1.2255,0.0050844
-1.0975,0.36765
-0.31864,-0.32925
0.52861,-0.095591
0.51321,0.15858
0.78985,0.15396
0.28056,0.23695
1.1268,0.084169
-0.69323,0.33803
0.66523,-0.20797
0.17249,0.19957
1.1579,0.051746
-0.82533,0.34738
0.39373,-0.2476
0.53537,0.11812
0.71685,0.16061
0.44118,0.21506
0.94256,0.13235
-0.11142,0.28277
1.2654,-0.033427
-1.2751,0.37962
-0.89665,-0.38253
-0.5081,-0.26899
0.36957,-0.15243
0.65636,0.11087
0.50775,0.19691
0.83598,0.15232
0.17393,0.25079
1.2084,0.052178
-0.99229,0.36253
-0.015957,-0.29769
0.70196,-0.0047871
0.30537,0.21059
1.08,0.091611
-0.54145,0.32401
0.91357,-0.16244
-0.33089,0.27407
1.1208,-0.099267
-0.8579,0.33624
0.30586,-0.25737
0.61166,0.091757
0.56797,0.1835
0.73187,0.17039
0.4205,0.21956
0.97201,0.12615
-0.19658,0.2916
1.2375,-0.058975
-1.2029,0.37125
-0.65466,-0.36088
0.039107,-0.1964
0.80146,0.011732
0.11246,0.24044
1.2227,0.033737
-1.0594,0.36682
-0.20435,-0.31781
0.62372,-0.061306
0.39405,0.18712
0.96973,0.11822
-0.19831,0.29092
1.2359,-0.059494
-1.1978,0.37076
-0.6378,-0.35933
0.071168,-0.19134
0.80157,0.02135
0.12183,0.24047
1.2197,0.036549
-1.0462,0.36591
-0.16632,-0.31385
0.64743,-0.049895
0.36328,0.19423
1.0095,0.10898
-0.31765,0.30284
1.1616,-0.095295
-0.98427,0.34847
-0.0078178,-0.29528
0.70463,-0.0023453
0.30254,0.21139
1.0832,0.090762
-0.55203,0.32497
0.89834,-0.16561
-0.29543,0.2695
1.1473,-0.088628
-0.93149,0.34419
0.12946,-0.27945
0.69709,0.038838
0.35853,0.20913
1.0292,0.10756
-0.37529,0.30875
1.1116,-0.11259
-0.8424,0.33347
0.33998,-0.25272
0.58546,0.10199
0.62213,0.17564
0.63378,0.18664
0.62429,0.19013
0.64449,0.18729
0.60577,0.19335
0.67961,0.18173
0.53512,0.20388
0.80299,0.16054
0.25783,0.2409
1.1478,0.077349
-0.76717,0.34435
0.52038,-0.23015
0.39074,0.15611
0.94236,0.11722
-0.12604,0.28271
1.2605,-0.037812
-1.2621,0.37814
-0.85192,-0.37863
-0.39471,-0.25558
0.52631,-0.11841
0.49379,0.15789
0.81654,0.14814
0.21471,0.24496
1.1804,0.064413
-0.88634,0.35413
0.25429,-0.2659
0.64357,0.076286
0.49643,0.19307
0.84806,0.14893
0.14205,0.25442
1.2262,0.042615
-1.0623,0.36785
-0.21192,-0.31868
0.61845,-0.063576
0.40096,0.18553
0.96046,0.12029
-0.17118,0.28814
1.2471,-0.051355
-1.2288,0.37413
-0.73965,-0.36863
-0.13454,-0.2219
0.75276,-0.040363
0.16633,0.22583
1.1871,0.049898
-0.92299,0.35613
0.16346,-0.2769
0.6857,0.049038
0.39079,0.20571
0.99191,0.11724
-0.2602,0.29757
1.2028,-0.07806
-1.1034,0.36084
-0.34375,-0.33103
0.50354,-0.10313
0.5419,0.15106
0.73994,0.16257
0.39606,0.22198
1.0024,0.11882
-0.28783,0.30071
1.1847,-0.086349
-1.0514,0.35542
-0.19207,-0.31541
0.63294,-0.057622
0.38151,0.18988
0.98611,0.11445
-0.24692,0.29583
1.2105,-0.074077
-1.1254,0.36314
-0.41006,-0.33763
0.42696,-0.12302
0.62176,0.12809
0.58686,0.18653
0.70436,0.17606
0.48149,0.21131
0.88673,0.14445
0.043631,0.26602
1.2634,0.013089
-1.2214,0.37901
-0.70955,-0.36642
-0.071271,-0.21287
0.78002,-0.021381
0.12681,0.23401
1.2115,0.038042
-1.0168,0.36345
-0.083884,-0.30503
0.68512,-0.025165
0.31769,0.20554
1.0642,0.095307
-0.49034,0.31927
0.98267,-0.1471
-0.499,0.2948
0.9462,-0.1497
-0.40312,0.28386
1.0563,-0.12094
-0.68316,0.3169
0.66351,-0.20495
0.17871,0.19905
1.1543,0.053612
-0.8119,0.3463
0.42346,-0.24357
0.50539,0.12704
0.76945,0.15162
0.32273,0.23084
1.085,0.09682
-0.55134,0.3255
0.89994,-0.1654
-0.29924,0.26998
1.1446,-0.089773
-0.92398,0.34338
0.14816,-0.27719
0.69208,0.044448
0.37389,0.20762
1.0119,0.11217
-0.32138,0.30357
1.159,-0.096413
-0.97693,0.34769
0.011548,-0.29308
0.70673,0.0034645
0.3042,0.21202
1.0825,0.09126
-0.54917,0.32474
0.90252,-0.16475
-0.30511,0.27076
1.1404,-0.091532
-0.91234,0.34213
0.17682,-0.2737
0.68253,0.053046
0.40086,0.20476
0.97979,0.12026
-0.22372,0.29394
1.2239,-0.067116
-1.1641,0.36716
-0.53002,-0.34923
0.25748,-0.15901
0.74818,0.077244
0.29356,0.22445
1.1038,0.088068
-0.61767,0.33114
0.79702,-0.1853
-0.074631,0.2391
1.2313,-0.022389
-1.145,0.36939
-0.4659,-0.34349
0.35263,-0.13977
0.68614,0.10579
0.44668,0.20584
0.92651,0.134
-0.067779,0.27795
1.2715,-0.020334
-1.2838,0.38146
-0.92596,-0.38514
-0.58551,-0.27779
0.24227,-0.17565
0.74218,0.072681
0.30152,0.22265
1.0954,0.090457
-0.58931,0.32861
0.84241,-0.17679
-0.1703,0.25272
1.2121,-0.051091
-1.108,0.36364
-0.35513,-0.3324
0.49103,-0.10654
0.5559,0.14731
0.71467,0.16677
0.45172,0.2144
0.92873,0.13552
-0.072031,0.27862
1.2714,-0.021609
-1.2845,0.38141
-0.92847,-0.38535
-0.59221,-0.27854
0.23046,-0.17766
0.74798,0.069137
0.28587,0.22439
1.11,0.085761
-0.63913,0.333
0.76111,-0.19174
-0.0027473,0.22833
1.2283,-0.0008242
-1.1131,0.3685
-0.36613,-0.33393
0.47839,-0.10984
0.56976,0.14352
0.68905,0.17093
0.50623,0.20671
0.84794,0.15187
0.14526,0.25438
1.2248,0.043577
-1.0568,0.36745
-0.19599,-0.31703
0.62919,-0.058797
0.38696,0.18876
0.97912,0.11609
-0.22606,0.29374
1.2222,-0.067818
-1.1591,0.36666
-0.51417,-0.34772
0.28217,-0.15425
0.73429,0.08465
0.3298,0.22029
1.068,0.098941
-0.49795,0.3204
0.97326,-0.14939
-0.47552,0.29198
0.97541,-0.14266
-0.47464,0.29262
0.97722,-0.14239
-0.47935,0.29317
0.97149,-0.1438
-0.4651,0.29145
0.9886,-0.13953
-0.50778,0.29658
0.9356,-0.15233
-0.37782,0.28068
1.0808,-0.11335
-0.74882,0.32425
0.53922,-0.22465
0.36829,0.16177
0.97188,0.11049
-0.21188,0.29156
1.2287,-0.063564
-1.1772,0.36861
-0.57149,-0.35316
0.1896,-0.17145
0.77823,0.05688
0.20899,0.23347
1.1723,0.062698
-0.86137,0.3517
0.31296,-0.25841
0.60447,0.093889
0.58236,0.18134
0.70655,0.17471
0.47582,0.21196
0.895,0.14275
0.021311,0.2685
1.2679,0.0063933
-1.2441,0.38036
-0.78646,-0.37322
-0.23916,-0.23594
0.68399,-0.071747
0.27328,0.2052
1.1006,0.081984
-0.61399,0.33019
0.80241,-0.1842
-0.085603,0.24072
1.2305,-0.025681
-1.1453,0.36914
-0.46738,-0.3436
0.35058,-0.14021
0.68772,0.10517
0.44303,0.20632
0.93153,0.13291
-0.081947,0.27946
1.2701,-0.024584
-1.2829,0.38102
-0.92298,-0.38486
-0.57749,-0.27689
0.25621,-0.17325
0.73485,0.076863
0.32085,0.22046
1.0763,0.096256
-0.52562,0.3229
0.93611,-0.15769
-0.3845,0.28083
1.0739,-0.11535
-0.72977,0.32216
0.57657,-0.21893
0.31567,0.17297
1.0335,0.094701
-0.40057,0.31004
1.0854,-0.12017
-0.76952,0.32562
0.4966,-0.23086
0.42388,0.14898
0.89743,0.12717
-0.00037297,0.26923
1.2692,-0.00011189
-1.2554,0.38077
-0.82579,-0.37663
-0.33132,-0.24774
0.59858,-0.099397
0.39899,0.17957
0.95671,0.1197
-0.16171,0.28701
1.2504,-0.048512
-1.2374,0.37512
-0.76859,-0.37123
-0.19824,-0.23058
0.7144,-0.059473
0.226,0.21432
1.1428,0.067801
-0.76063,0.34284
0.53287,-0.22819
0.37428,0.15986
0.96374,0.11228
-0.18804,0.28912
1.2396,-0.056411
-1.2077,0.37189
-0.67021,-0.36232
0.0088329,-0.20106
0.79883,0.0026499
0.10927,0.23965
1.2229,0.032781
-1.061,0.36688
-0.20916,-0.3183
0.62045,-0.062747
0.39831,0.18614
0.96403,0.11949
-0.1816,0.28921
1.243,-0.054479
-1.2177,0.37291
-0.70296,-0.36531
-0.057115,-0.21089
0.78455,-0.017135
0.12115,0.23536
1.2148,0.036345
-1.0297,0.36444
-0.12008,-0.30892
0.67089,-0.036023
0.33385,0.20127
1.0452,0.10015
-0.42936,0.31357
1.0555,-0.12881
-0.68845,0.31664
0.6531,-0.20653
0.19631,0.19593
1.142,0.058892
-0.76687,0.34259
0.51927,-0.23006
0.39245,0.15578
0.94016,0.11773
-0.11973,0.28205
1.262,-0.035919
-1.2655,0.37859
-0.86366,-0.37966
-0.42393,-0.2591
0.4893,-0.12718
0.53765,0.14679
0.7421,0.16129
0.39029,0.22263
1.0094,0.11709
-0.30927,0.30281
1.1689,-0.092782
-1.0056,0.35067
-0.065169,-0.30169
0.69236,-0.019551
0.30934,0.20771
1.0737,0.092801
-0.52129,0.32212
0.94168,-0.15639
-0.39786,0.2825
1.0609,-0.11936
-0.69506,0.31827
0.64191,-0.20852
0.21461,0.19257
1.1281,0.064383
-0.71725,0.33843
0.61821,-0.21517
0.24977,0.18546
1.0981,0.074931
-0.6133,0.32944
0.80285,-0.18399
-0.086383,0.24085
1.2304,-0.025915
-1.1454,0.36912
-0.46753,-0.34361
0.35037,-0.14026
0.68788,0.10511
0.44266,0.20636
0.93204,0.1328
-0.083385,0.27961
1.2699,-0.025015
-1.2826,0.38096
-0.92228,-0.38479
-0.57562,-0.27668
0.25944,-0.17269
0.73308,0.077831
0.32546,0.21992
1.0716,0.097637
-0.51012,0.32149
0.95718,-0.15304
-0.4357,0.28715
1.0214,-0.13071
-0.59123,0.30642
0.81704,-0.17737
-0.11195,0.24511
1.2276,-0.033585
-1.1433,0.36827
-0.46163,-0.34298
0.35867,-0.13849
0.68141,0.1076
0.45756,0.20442
0.91131,0.13727
-0.025422,0.27339
1.2725,-0.0076267
-1.2745,0.38175
-0.89251,-0.38236
-0.49758,-0.26775
0.38563,-0.14927
0.64253,0.11569
0.5377,0.19276
0.78799,0.16131
0.292,0.2364
1.117,0.087601
-0.65925,0.33511
0.72666,-0.19777
0.062977,0.218
1.2124,0.018893
-1.0391,0.36373
-0.14801,-0.31174
0.65759,-0.044402
0.3502,0.19728
1.0256,0.10506
-0.36747,0.30767
1.1186,-0.11024
-0.86209,0.33559
0.2951,-0.25863
0.61945,0.08853
0.55132,0.18584
0.7603,0.1654
0.35611,0.22809
1.0506,0.10683
-0.4383,0.31517
1.0462,-0.13149
-0.6639,0.31387
0.6968,-0.19917
0.12109,0.20904
1.1885,0.036328
-0.94125,0.35655
0.11622,-0.28238
0.69872,0.034865
0.35138,0.20961
1.0368,0.10541
-0.3994,0.31103
1.0877,-0.11982
-0.77613,0.32631
0.48297,-0.23284
0.44059,0.14489
0.87312,0.13218
0.064891,0.26194
1.256,0.019467
-1.1892,0.37681
-0.60317,-0.35677
0.13389,-0.18095
0.79395,0.040168
0.15767,0.23819
1.2034,0.0473
-0.98008,0.36101
0.016226,-0.29403
0.70561,0.0048677
0.30784,0.21168
1.079,0.092351
-0.53763,0.3237
0.91904,-0.16129
-0.34378,0.27571
1.1103,-0.10313
-0.82887,0.33308
0.37124,-0.24866
0.55839,0.11137
0.67485,0.16752
0.52993,0.20245
0.80929,0.15898
0.24204,0.24279
1.1608,0.072612
-0.81373,0.34823
0.42121,-0.24412
0.5075,0.12636
0.76579,0.15225
0.33124,0.22974
1.0761,0.099372
-0.5219,0.32284
0.9415,-0.15657
-0.39757,0.28245
1.0612,-0.11927
-0.69578,0.31835
0.64059,-0.20873
0.21676,0.19218
1.1264,0.065028
-0.71126,0.33792
0.62968,-0.21338
0.23153,0.1889
1.1139,0.069459
-0.66748,0.33416
0.71042,-0.20024
0.093185,0.21313
1.201,0.027955
-0.9913,0.36029
-0.015457,-0.29739
0.70228,-0.0046372
0.3049,0.21068
1.0805,0.091469
-0.54311,0.32416
0.9112,-0.16293
-0.32533,0.27336
1.1252,-0.0976
-0.87005,0.33755
0.27778,-0.26101
0.63096,0.083333
0.52597,0.18929
0.80198,0.15779
0.25735,0.24059
1.1479,0.077206
-0.76745,0.34436
0.5198,-0.23023
0.3915,0.15594
0.94136,0.11745
-0.12316,0.28241
1.2612,-0.036948
-1.2637,0.37835
-0.85744,-0.37912
-0.40839,-0.25723
0.50927,-0.12252
0.51438,0.15278
0.78236,0.15431
0.29739,0.23471
1.1109,0.089217
-0.6385,0.33327
0.76252,-0.19155
-0.0055594,0.22876
1.2287,-0.0016678
-1.1153,0.36861
-0.37283,-0.33459
0.47081,-0.11185
0.57782,0.14124
0.67381,0.17335
0.53771,0.20214
0.79735,0.16131
0.27124,0.23921
1.1362,0.081371
-0.72599,0.34086
0.60299,-0.2178
0.27317,0.1809
1.0764,0.081952
-0.5402,0.32293
0.91438,-0.16206
-0.33258,0.27431
1.1195,-0.099774
-0.85424,0.33584
0.31423,-0.25627
0.6055,0.094268
0.58099,0.18165
0.70908,0.1743
0.47039,0.21272
0.90295,0.14112
-0.00031606,0.27088
1.2709,-9.4819e-05
