-0.39202,0.23357
1.0553,-0.086244
-0.3781,0.23217
1.0663,-0.083182
-0.40218,0.23459
1.047,-0.08848
-0.36,0.23033
1.08,-0.079199
-0.43222,0.2376
1.0209,-0.095089
-0.30407,0.2246
1.1173,-0.066896
-0.51511,0.24582
0.93803,-0.11332
-0.134,0.20637
1.1855,-0.02948
-0.65986,0.26082
0.75574,-0.14517
0.1923,0.16626
1.1234,0.042307
-0.42155,0.24714
1.041,-0.092742
-0.34981,0.22902
1.0871,-0.076958
-0.44776,0.23916
1.0066,-0.098508
-0.27384,0.22145
1.1345,-0.060244
-0.55317,0.24958
0.89462,-0.1217
-0.050098,0.19682
1.1939,-0.011021
-0.6645,0.26266
0.75046,-0.14619
0.20052,0.1651
1.1185,0.044114
-0.40699,0.24606
1.0539,-0.089538
-0.378,0.23186
1.0661,-0.08316
-0.40162,0.23455
1.0474,-0.088357
-0.36102,0.23044
1.0792,-0.079425
-0.43056,0.23743
1.0224,-0.094722
-0.30726,0.22493
1.1154,-0.067597
-0.51081,0.24539
0.94272,-0.11238
-0.14329,0.2074
1.1836,-0.031524
-0.65652,0.26039
0.7604,-0.14444
0.18484,0.16729
1.1277,0.040666
-0.43439,0.24808
1.0292,-0.095566
-0.32429,0.22642
1.1044,-0.071343
-0.48628,0.24298
0.96867,-0.10698
-0.19543,0.21311
1.1688,-0.042995
-0.62767,0.25714
0.80013,-0.13809
0.11927,0.17603
1.1595,0.026239
-0.53339,0.2551
0.92507,-0.11735
-0.11003,0.20352
1.1895,-0.024206
-0.66543,0.26168
0.74804,-0.14639
0.20451,0.16457
1.1161,0.044991
-0.39988,0.24553
1.06,-0.087974
-0.39146,0.23321
1.0555,-0.086121
-0.37834,0.2322
1.0662,-0.083234
-0.4018,0.23455
1.0473,-0.088395
-0.36069,0.2304
1.0795,-0.079351
-0.43111,0.23749
1.0219,-0.094843
-0.30621,0.22482
1.1161,-0.067366
-0.51223,0.24553
0.94117,-0.11269
-0.14022,0.20706
1.1842,-0.030849
-0.65769,0.26053
0.75877,-0.14469
0.18745,0.16693
1.1262,0.04124
-0.42994,0.24776
1.0333,-0.094587
-0.33321,0.22733
1.0985,-0.073306
-0.47318,0.24168
0.98195,-0.1041
-0.22261,0.21603
1.1585,-0.048973
-0.60596,0.25488
0.82894,-0.13331
0.069604,0.18237
1.1767,0.015313
-0.59098,0.25888
0.85375,-0.13002
0.024475,0.18782
1.1871,0.0053845
-0.62938,0.26117
0.80167,-0.13846
0.11603,0.17637
1.1608,0.025526
-0.53739,0.25537
0.92037,-0.11823
-0.10083,0.20248
1.1907,-0.022183
-0.66676,0.26195
0.74626,-0.14669
0.20731,0.16418
1.1143,0.045608
-0.39478,0.24515
1.0644,-0.086853
-0.40097,0.23416
1.0477,-0.088214
-0.36141,0.23048
1.079,-0.07951
-0.42995,0.23737
1.0229,-0.094589
-0.30842,0.22505
1.1147,-0.067852
-0.50923,0.24524
0.94443,-0.11203
-0.14669,0.20777
1.1828,-0.032271
-0.65517,0.26022
0.76229,-0.14414
0.1818,0.1677
1.1294,0.039996
-0.43955,0.24846
1.0243,-0.0967
-0.31387,0.22536
1.1111,-0.069052
-0.50106,0.24444
0.9532,-0.11023
-0.16421,0.2097
1.1784,-0.036126
-0.64701,0.25925
0.77366,-0.14234
0.16334,0.17021
1.1393,0.035935
-0.46963,0.25064
0.99479,-0.10332
-0.25127,0.21885
1.1456,-0.055279
-0.57771,0.25204
0.86489,-0.1271
0.0051782,0.19028
1.1902,0.0011392
-0.64221,0.26185
0.78342,-0.14129
0.14676,0.17235
1.1474,0.032287
-0.4948,0.25242
0.96842,-0.10886
-0.19675,0.21305
1.1681,-0.043284
-0.62619,0.25699
0.80214,-0.13776
0.11586,0.17647
1.1609,0.025489
-0.53783,0.2554
0.91986,-0.11832
-0.099838,0.20237
1.1908,-0.021964
-0.66687,0.26198
0.74611,-0.14671
0.20753,0.16415
1.1142,0.045657
-0.39437,0.24512
1.0647,-0.086762
-0.40174,0.23424
1.047,-0.088382
-0.36003,0.23034
1.08,-0.079207
-0.43218,0.2376
1.0209,-0.09508
-0.30414,0.2246
1.1173,-0.066912
-0.51501,0.24581
0.93813,-0.1133
-0.13421,0.20639
1.1855,-0.029527
-0.65979,0.26081
0.75584,-0.14515
0.19215,0.16628
1.1235,0.042272
-0.42183,0.24716
1.0408,-0.092802
-0.34927,0.22897
1.0875,-0.07684
-0.44861,0.23924
1.0058,-0.098693
-0.27217,0.22127
1.1353,-0.059878
-0.55513,0.24978
0.8923,-0.12213
-0.045727,0.19631
1.1939,-0.01006
-0.66347,0.26265
0.75203,-0.14596
0.198,0.16545
1.12,0.043559
-0.41147,0.24639
1.05,-0.090524
-0.36941,0.231
1.0727,-0.08127
-0.41607,0.23599
1.0352,-0.091535
-0.3346,0.22774
1.0979,-0.073612
-0.47178,0.24153
0.98334,-0.10379
-0.22546,0.21633
1.1574,-0.049602
-0.60342,0.25462
0.83224,-0.13275
0.063797,0.18309
1.1784,0.014035
-0.5967,0.25924
0.84623,-0.13127
0.038048,0.18617
1.1845,0.0083706
-0.61913,0.26059
0.81593,-0.13621
0.091525,0.17951
1.1698,0.020135
-0.56721,0.25735
0.88415,-0.12479
-0.031574,0.19451
1.1934,-0.0069462
-0.6589,0.26254
0.75893,-0.14496
0.18692,0.16696
1.1264,0.041122
-0.43075,0.24782
1.0326,-0.094765
-0.33158,0.22717
1.0996,-0.072949
-0.4756,0.24192
0.97953,-0.10463
-0.21764,0.2155
1.1606,-0.04788
-0.61027,0.25532
0.82331,-0.13426
0.079451,0.18113
1.1738,0.017479
-0.58079,0.25824
0.86695,-0.12777
0.00037081,0.19073
1.1907,8.1577e-05
-0.64461,0.26196
0.77996,-0.14181
0.15251,0.17159
1.1446,0.033553
-0.4862,0.25181
0.9776,-0.10696
-0.21559,0.21507
1.1612,-0.047429
-0.61145,0.25545
0.82177,-0.13452
0.082125,0.18079
1.173,0.018068
-0.57792,0.25805
0.87063,-0.12714
-0.006409,0.19154
1.1915,-0.00141
-0.6482,0.26213
0.77474,-0.1426
0.16115,0.17044
1.1403,0.035452
-0.47293,0.25087
0.99142,-0.10404
-0.24423,0.21811
1.1489,-0.053732
-0.58495,0.25276
0.85585,-0.12869
0.021633,0.18829
1.1877,0.0047592
-0.6317,0.2613
0.79842,-0.13897
0.12156,0.17565
1.1585,0.026743
-0.53015,0.25487
0.92885,-0.11663
-0.11743,0.20435
1.1884,-0.025835
-0.66396,0.26144
0.75006,-0.14607
0.20132,0.16501
1.118,0.044291
-0.40561,0.24596
1.0551,-0.089235
-0.38062,0.23212
1.0641,-0.083736
-0.39715,0.2341
1.0511,-0.087373
-0.36903,0.23125
1.0733,-0.081187
-0.41742,0.23612
1.034,-0.091832
-0.33207,0.22748
1.0996,-0.073055
-0.47555,0.24191
0.97957,-0.10462
-0.21771,0.21551
1.1605,-0.047895
-0.61021,0.25532
0.82339,-0.13425
0.079316,0.18114
1.1738,0.017449
-0.58093,0.25825
0.86676,-0.12781
0.00071086,0.19069
1.1907,0.00015639
-0.64442,0.26195
0.78023,-0.14177
0.15206,0.17165
1.1448,0.033454
-0.48688,0.25186
0.97688,-0.10711
-0.2141,0.21491
1.1617,-0.047102
-0.61269,0.25558
0.82014,-0.13479
0.084967,0.18043
1.1721,0.018693
-0.57481,0.25785
0.87457,-0.12646
-0.01372,0.19241
1.1922,-0.0030183
-0.65174,0.26228
0.76955,-0.14338
0.16965,0.1693
1.1359,0.037323
-0.45943,0.2499
1.0051,-0.10107
-0.27283,0.22111
1.1348,-0.060023
-0.55375,0.24965
0.89395,-0.12182
-0.048835,0.19667
1.1939,-0.010744
-0.66421,0.26266
0.75089,-0.14613
0.19982,0.1652
1.1189,0.04396
-0.40824,0.24615
1.0528,-0.089812
-0.37562,0.23162
1.068,-0.082636
-0.40566,0.23495
1.0441,-0.089245
-0.35372,0.22969
1.0846,-0.077819
-0.44228,0.2386
1.0117,-0.097302
-0.28459,0.22257
1.1286,-0.062609
-0.54021,0.2483
0.90978,-0.11885
-0.078974,0.20015
1.1929,-0.017374
-0.66811,0.26244
0.74465,-0.14698
0.20979,0.16382
1.1128,0.046155
-0.39022,0.24481
1.0682,-0.085848
-0.40941,0.235
1.0406,-0.09007
-0.34609,0.22892
1.09,-0.076139
-0.45429,0.2398
1.0004,-0.099945
-0.26085,0.22009
1.1412,-0.057388
-0.56798,0.25105
0.87684,-0.12496
-0.016815,0.1929
1.1926,-0.0036992
-0.6535,0.26237
0.76698,-0.14377
0.17385,0.16874
1.1337,0.038247
-0.45261,0.24941
1.0118,-0.099575
-0.28705,0.22259
1.127,-0.063152
-0.53652,0.24794
0.91403,-0.11803
-0.087158,0.20109
1.1923,-0.019175
-0.66814,0.2623
0.74447,-0.14699
0.2101,0.16378
1.1126,0.046222
-0.38966,0.24477
1.0686,-0.085726
-0.41043,0.2351
1.0397,-0.090294
-0.34422,0.22873
1.0913,-0.075729
-0.45718,0.24008
0.99763,-0.10058
-0.25508,0.21948
1.144,-0.056118
-0.57425,0.25168
0.86915,-0.12634
-0.0026261,0.19121
1.1912,-0.00057775
-0.64658,0.26207
0.77711,-0.14225
0.15724,0.17096
1.1423,0.034592
-0.47899,0.2513
0.98516,-0.10538
-0.23121,0.21674
1.1547,-0.050866
-0.5976,0.25404
0.83978,-0.13147
0.05047,0.18475
1.1818,0.011103
-0.609,0.26
0.82977,-0.13398
0.067333,0.18255
1.1773,0.014813
-0.59296,0.259
0.85114,-0.13045
0.029193,0.18725
1.1863,0.0064225
-0.62595,0.26098
0.80647,-0.13771
0.10783,0.17742
1.1639,0.023723
-0.54778,0.25607
0.90799,-0.12051
-0.076868,0.19976
1.1929,-0.016911
-0.66761,0.26244
0.74542,-0.14687
0.20857,0.16399
1.1135,0.045886
-0.39245,0.24498
1.0663,-0.08634
-0.40529,0.23459
1.044,-0.089164
-0.35361,0.22969
1.0846,-0.077793
-0.44249,0.23862
1.0115,-0.097347
-0.28418,0.22253
1.1288,-0.06252
-0.54071,0.24835
0.9092,-0.11896
-0.07787,0.20002
1.193,-0.017131
-0.66807,0.26246
0.74472,-0.14698
0.20967,0.16384
1.1128,0.046128
-0.39043,0.24483
1.068,-0.085896
-0.40901,0.23496
1.0409,-0.089982
-0.34682,0.229
1.0895,-0.076301
-0.45315,0.23968
1.0015,-0.099693
-0.26313,0.22033
1.14,-0.057889
-0.56545,0.2508
0.87991,-0.1244
-0.022525,0.19358
1.193,-0.0049556
-0.6559,0.26246
0.76342,-0.1443
0.17965,0.16795
1.1305,0.039523
-0.44303,0.24871
1.021,-0.097466
-0.30678,0.22463
1.1155,-0.067492
-0.51081,0.2454
0.94272,-0.11238
-0.1433,0.2074
1.1836,-0.031527
-0.65652,0.26039
0.76041,-0.14443
0.18483,0.16729
1.1277,0.040664
-0.43441,0.24809
1.0292,-0.09557
-0.32425,0.22642
1.1045,-0.071336
-0.48633,0.24298
0.96862,-0.10699
-0.19533,0.2131
1.1688,-0.042972
-0.62774,0.25714
0.80003,-0.1381
0.11944,0.17601
1.1595,0.026276
-0.53317,0.25508
0.92533,-0.1173
-0.11054,0.20357
1.1894,-0.024318
-0.66534,0.26167
0.74817,-0.14637
0.20431,0.1646
1.1162,0.044949
-0.40023,0.24556
1.0597,-0.08805
-0.3908,0.23314
1.056,-0.085977
-0.37949,0.23232
1.0653,-0.083487
-0.39984,0.23436
1.0489,-0.087964
-0.36421,0.23076
1.0769,-0.080125
-0.42537,0.23692
1.027,-0.093581
-0.31713,0.22595
1.1093,-0.069768
-0.49716,0.24404
0.95733,-0.10938
-0.17249,0.21061
1.1761,-0.037947
-0.64247,0.25874
0.77993,-0.14134
0.15304,0.17158
1.1444,0.033669
-0.48556,0.25177
0.97827,-0.10682
-0.21697,0.21522
1.1606,-0.047733
-0.61028,0.25533
0.8233,-0.13426
0.079456,0.18113
1.1738,0.01748
-0.58078,0.25824
0.86696,-0.12777
0.00035673,0.19073
1.1907,7.8481e-05
-0.64461,0.26196
0.77995,-0.14182
0.15253,0.17159
1.1446,0.033557
-0.48617,0.25181
0.97763,-0.10696
-0.21565,0.21508
1.1611,-0.047443
-0.61139,0.25545
0.82184,-0.13451
0.082007,0.1808
1.173,0.018042
-0.57805,0.25806
0.87046,-0.12717
-0.0061076,0.1915
1.1915,-0.0013437
-0.64805,0.26212
0.77496,-0.14257
0.16078,0.17049
1.1405,0.035371
-0.4735,0.25091
0.99083,-0.10417
-0.243,0.21798
1.1495,-0.053461
-0.58619,0.25289
0.85429,-0.12896
0.02445,0.18794
1.1873,0.0053791
-0.62972,0.2612
0.80121,-0.13854
0.11682,0.17627
1.1604,0.025701
-0.53636,0.2553
0.92158,-0.118
-0.1032,0.20275
1.1904,-0.022704
-0.66647,0.26189
0.74664,-0.14662
0.20671,0.16426
1.1147,0.045476
-0.39588,0.24523
1.0634,-0.087093
-0.39894,0.23396
1.0493,-0.087766
-0.36506,0.23085
1.0763,-0.080313
-0.42399,0.23678
1.0282,-0.093278
-0.31974,0.22621
1.1076,-0.070343
-0.49347,0.24368
0.96121,-0.10856
-0.18031,0.21147
1.1738,-0.039667
-0.6378,0.25823
0.78636,-0.14032
0.14239,0.173
1.1495,0.031326
-0.50139,0.25289
0.96128,-0.1103
-0.1822,0.21148
1.173,-0.040085
-0.63608,0.25805
0.78872,-0.13994
0.13846,0.17352
1.1513,0.030461
-0.50706,0.25328
0.95504,-0.11155
-0.16959,0.21011
1.1767,-0.037309
-0.6436,0.25888
0.77839,-0.14159
0.15558,0.17125
1.1432,0.034228
-0.4817,0.2515
0.98234,-0.10597
-0.22536,0.21611
1.1572,-0.04958
-0.60295,0.25458
0.83287,-0.13265
0.062694,0.18323
1.1787,0.013793
-0.59776,0.25931
0.84482,-0.13151
0.04057,0.18586
1.184,0.0089253
-0.6171,0.26047
0.81873,-0.13576
0.086663,0.18012
1.1714,0.019066
-0.57269,0.25771
0.87727,-0.12599
-0.018724,0.193
1.1926,-0.0041192
-0.65396,0.26237
0.76628,-0.14387
0.17499,0.16858
1.1331,0.038498
-0.45074,0.24927
1.0136,-0.099163
-0.29093,0.22299
1.1248,-0.064004
-0.53163,0.24746
0.9196,-0.11696
-0.097936,0.20231
1.1912,-0.021546
-0.6675,0.26206
0.74522,-0.14685
0.20895,0.16395
1.1133,0.045968
-0.39179,0.24493
1.0669,-0.086193
-0.40652,0.23471
1.043,-0.089434
-0.35137,0.22946
1.0862,-0.077302
-0.44602,0.23897
1.0082,-0.098125
-0.27725,0.22181
1.1326,-0.060995
-0.54913,0.24918
0.89939,-0.12081
-0.05914,0.19787
1.1938,-0.013011
-0.66622,0.26264
0.74777,-0.14657
0.2048,0.16451
1.1159,0.045056
-0.3993,0.24549
1.0605,-0.087846
-0.39255,0.23332
1.0546,-0.08636
-0.37642,0.23201
1.0676,-0.082813
-0.40505,0.23488
1.0446,-0.089111
-0.35481,0.2298
1.0838,-0.078057
-0.44056,0.23843
1.0133,-0.096922
-0.28795,0.22292
1.1267,-0.063349
-0.53602,0.24788
0.91459,-0.11792
-0.088243,0.20121
1.1922,-0.019413
-0.66811,0.26228
0.74449,-0.14698
0.21006,0.16379
1.1126,0.046214
-0.38973,0.24477
1.0686,-0.08574
-0.41031,0.23509
1.0398,-0.090268
-0.34444,0.22876
1.0911,-0.075777
-0.45684,0.24005
0.99795,-0.10051
-0.25576,0.21955
1.1437,-0.056267
-0.57353,0.25161
0.87004,-0.12618
-0.0042676,0.19141
1.1914,-0.00093888
-0.64745,0.26211
0.77584,-0.14244
0.15932,0.17069
1.1412,0.03505
-0.47577,0.25107
0.9885,-0.10467
-0.23814,0.21747
1.1517,-0.05239
-0.59099,0.25337
0.84821,-0.13002
0.035398,0.18661
1.1852,0.0077876
-0.62154,0.26073
0.81262,-0.13674
0.097259,0.17878
1.1678,0.021397
-0.56057,0.25692
0.8924,-0.12333
-0.047124,0.19633
1.1938,-0.010367
-0.66342,0.26263
0.75208,-0.14595
0.19792,0.16546
1.12,0.043543
-0.41161,0.2464
1.0499,-0.090554
-0.36915,0.23097
1.0729,-0.081213
-0.4165,0.23604
1.0348,-0.091629
-0.3338,0.22766
1.0984,-0.073436
-0.47298,0.24165
0.98215,-0.10405
-0.22301,0.21607
1.1584,-0.049063
-0.6056,0.25484
0.82941,-0.13323
0.068786,0.18247
1.177,0.015133
-0.5918,0.25894
0.85268,-0.1302
0.026417,0.18759
1.1868,0.0058118
-0.62798,0.26109
0.80363,-0.13816
0.11269,0.1768
1.1621,0.024793
-0.54167,0.25565
0.9153,-0.11917
-0.090994,0.20137
1.1918,-0.020019
-0.66756,0.26219
0.74524,-0.14686
0.20888,0.16395
1.1133,0.045955
-0.39189,0.24493
1.0668,-0.086217
-0.40632,0.23469
1.0432,-0.089391
-0.35173,0.2295
1.086,-0.077381
-0.44546,0.23892
1.0087,-0.098001
-0.27836,0.22192
1.132,-0.061239
-0.5478,0.24905
0.90095,-0.12052
-0.062103,0.19821
1.1937,-0.013663
-0.66667,0.26262
0.74706,-0.14667
0.20593,0.16435
1.1152,0.045305
-0.39726,0.24534
1.0623,-0.087396
-0.39637,0.2337
1.0515,-0.087202
-0.36964,0.23132
1.0728,-0.081322
-0.41642,0.23602
1.0349,-0.091612
-0.33392,0.22767
1.0983,-0.073463
-0.47279,0.24163
0.98233,-0.10401
-0.22339,0.21611
1.1582,-0.049146
-0.60527,0.25481
0.82984,-0.13316
0.068021,0.18257
1.1772,0.014965
-0.59256,0.25898
0.85168,-0.13036
0.028223,0.18737
1.1864,0.0062091
-0.62667,0.26102
0.80547,-0.13787
0.10954,0.1772
1.1633,0.0241
-0.54565,0.25592
0.91056,-0.12004
-0.081811,0.20032
1.1926,-0.017998
-0.66774,0.26236
0.74514,-0.1469
0.20903,0.16393
1.1132,0.045986
-0.39162,0.24491
1.067,-0.086157
-0.40682,0.23474
1.0428,-0.0895
-0.35082,0.22941
1.0866,-0.077181
-0.44689,0.23906
1.0074,-0.098316
-0.27554,0.22163
1.1336,-0.060618
-0.55117,0.24938
0.89699,-0.12126
-0.054583,0.19734
1.1939,-0.012008
-0.66542,0.26265
0.74903,-0.14639
0.2028,0.16479
1.1171,0.044616
-0.4029,0.24576
1.0575,-0.088639
-0.38576,0.23264
1.06,-0.084867
-0.3883,0.2332
1.0583,-0.085425
-0.38464,0.23283
1.0612,-0.084621
-0.39097,0.23347
1.0562,-0.086013
-0.37995,0.23235
1.0649,-0.083589
-0.39903,0.23428
1.0496,-0.087787
-0.36565,0.23091
1.0758,-0.080443
-0.423,0.23668
1.0291,-0.09306
-0.3216,0.22641
1.1064,-0.070753
-0.49081,0.24341
0.96398,-0.10798
-0.18592,0.21208
1.172,-0.040902
-0.6342,0.25784
0.79127,-0.13952
0.1342,0.17408
1.1532,0.029523
-0.51309,0.2537
0.94831,-0.11288
-0.15607,0.20863
1.1804,-0.034334
-0.65055,0.25968
0.76876,-0.14312
0.17133,0.16913
1.1351,0.037693
-0.45685,0.24972
1.0076,-0.10051
-0.27824,0.22167
1.1319,-0.061212
-0.54733,0.24901
0.90151,-0.12041
-0.063171,0.19833
1.1937,-0.013898
-0.66681,0.26261
0.74683,-0.1467
0.2063,0.1643
1.1149,0.045387
-0.39658,0.24529
1.0628,-0.087247
-0.39763,0.23383
1.0504,-0.087479
-0.3674,0.23109
1.0745,-0.080827
-0.42014,0.23639
1.0316,-0.092431
-0.32698,0.22696
1.1029,-0.071935
-0.48305,0.24265
0.97198,-0.10627
-0.20217,0.21384
1.1664,-0.044478
-0.62271,0.25661
0.80681,-0.137
0.10791,0.1775
1.164,0.023741
-0.54791,0.25608
0.90784,-0.12054
-0.076581,0.19972
1.1929,-0.016848
-0.6676,0.26244
0.74544,-0.14687
0.20853,0.164
1.1136,0.045877
-0.39252,0.24498
1.0663,-0.086355
-0.40516,0.23458
1.0442,-0.089135
-0.35384,0.22971
1.0845,-0.077845
-0.44211,0.23859
1.0118,-0.097265
-0.28491,0.22261
1.1284,-0.06268
-0.53981,0.24826
0.91024,-0.11876
-0.079864,0.20025
1.1929,-0.01757
-0.66814,0.26243
0.7446,-0.14699
0.20988,0.16381
1.1127,0.046173
-0.39006,0.2448
1.0683,-0.085814
-0.40969,0.23503
1.0403,-0.090131
-0.34558,0.22887
1.0903,-0.076027
-0.45509,0.23988
0.99964,-0.10012
-0.25927,0.21992
1.1419,-0.05704
-0.56972,0.25123
0.87472,-0.12534
-0.012893,0.19244
1.1922,-0.0028364
-0.65172,0.26229
0.7696,-0.14338
0.16957,0.16931
1.136,0.037306
-0.45956,0.24991
1.0049,-0.1011
-0.27256,0.22108
1.1349,-0.059964
-0.55406,0.24968
0.89358,-0.12189
-0.048134,0.19659
1.1939,-0.010589
-0.66405,0.26266
0.75114,-0.14609
0.19942,0.16525
1.1191,0.043872
-0.40895,0.24621
1.0522,-0.089968
-0.37426,0.23149
1.069,-0.082338
-0.40795,0.23518
1.0421,-0.089749
-0.34955,0.22927
1.0875,-0.076902
-0.44886,0.23926
1.0055,-0.09875
-0.27164,0.22122
1.1356,-0.059762
-0.55574,0.24984
0.89157,-0.12226
-0.044346,0.19615
1.1939,-0.0097561
-0.66312,0.26265
0.75257,-0.14589
0.19714,0.16557
1.1205,0.04337
-0.41299,0.24651
1.0487,-0.090858
-0.36648,0.2307
1.0749,-0.080626
-0.42091,0.23648
1.031,-0.092601
-0.32555,0.22681
1.1039,-0.071621
-0.48512,0.24285
0.96986,-0.10673
-0.19785,0.21337
1.168,-0.043527
-0.62592,0.25695
0.80249,-0.1377
0.11527,0.17655
1.1611,0.025358
-0.5386,0.25545
0.91895,-0.11849
-0.098074,0.20217
1.191,-0.021576
-0.66705,0.26202
0.74588,-0.14675
0.2079,0.16409
1.114,0.045738
-0.39371,0.24507
1.0653,-0.086615
-0.40297,0.23436
1.046,-0.088654
-0.3578,0.23012
1.0816,-0.078717
-0.43578,0.23795
1.0177,-0.095871
-0.29722,0.22389
1.1214,-0.065389
-0.52416,0.24671
0.928,-0.11532
-0.1143,0.20416
1.189,-0.025145
-0.66508,0.26158
0.74848,-0.14632
0.20383,0.16466
1.1165,0.044843
-0.4011,0.24562
1.059,-0.088243
-0.38915,0.23298
1.0573,-0.085614
-0.38238,0.23261
1.063,-0.084123
-0.39489,0.23386
1.053,-0.086876
-0.37302,0.23165
1.0702,-0.082065
-0.41075,0.23545
1.0397,-0.090366
-0.34439,0.22874
1.0912,-0.075766
-0.4569,0.24006
0.9979,-0.10052
-0.25565,0.21954
1.1437,-0.056243
-0.57364,0.25162
0.8699,-0.1262
-0.0040088,0.19138
1.1914,-0.00088195
-0.64731,0.2621
0.77604,-0.14241
0.15899,0.17073
1.1414,0.034979
-0.47628,0.25111
0.98798,-0.10478
-0.23705,0.21735
1.1522,-0.052152
-0.59205,0.25348
0.84688,-0.13025
0.037799,0.18631
1.1847,0.0083157
-0.61964,0.26062
0.81524,-0.13632
0.092724,0.17935
1.1694,0.020399
-0.56584,0.25726
0.88586,-0.12449
-0.034791,0.19489
1.1935,-0.007654
-0.65997,0.26257
0.75732,-0.14519
0.1895,0.16661
1.125,0.04169
-0.42632,0.24749
1.0367,-0.093789
-0.34041,0.22807
1.0936,-0.074891
-0.46232,0.2406
0.99267,-0.10171
-0.24476,0.21839
1.1489,-0.053847
-0.585,0.25276
0.85578,-0.1287
0.02177,0.18827
1.1877,0.0047894
-0.6316,0.2613
0.79855,-0.13895
0.12133,0.17568
1.1586,0.026693
-0.53045,0.25489
0.9285,-0.1167
-0.11674,0.20427
1.1885,-0.025683
-0.66411,0.26146
0.74985,-0.1461
0.20165,0.16497
1.1178,0.044364
-0.40502,0.24592
1.0556,-0.089105
-0.38175,0.23224
1.0632,-0.083984
-0.39522,0.2339
1.0527,-0.086948
-0.37246,0.2316
1.0707,-0.081942
-0.41169,0.23555
1.0389,-0.090572
-0.34267,0.22857
1.0924,-0.075387
-0.45955,0.24032
0.99534,-0.1011
-0.25032,0.21898
1.1463,-0.05507
-0.57929,0.25218
0.86292,-0.12744
0.0087934,0.18984
1.1898,0.0019346
-0.64006,0.26175
0.78653,-0.14081
0.14158,0.17304
1.1498,0.031149
-0.50237,0.25295
0.9602,-0.11052
-0.18001,0.21124
1.1737,-0.039603
-0.63746,0.2582
0.78683,-0.14024
0.1416,0.1731
1.1498,0.031151
-0.50254,0.25297
0.96001,-0.11056
-0.17965,0.2112
1.1738,-0.039522
-0.63769,0.25823
0.78652,-0.14029
0.14212,0.17303
1.1496,0.031266
-0.50178,0.25291
0.96084,-0.11039
-0.18132,0.21139
1.1732,-0.039891
-0.63664,0.25811
0.78796,-0.14006
0.13973,0.17335
1.1507,0.03074
-0.50524,0.25315
0.95705,-0.11115
-0.17364,0.21055
1.1756,-0.038202
-0.64129,0.25863
0.78157,-0.14108
0.15033,0.17195
1.1457,0.033072
-0.48966,0.25206
0.97393,-0.10773
-0.20804,0.21427
1.1641,-0.045768
-0.61761,0.25609
0.81362,-0.13587
0.096239,0.179
1.1683,0.021173
-0.56201,0.25702
0.89062,-0.12364
-0.043769,0.19594
1.1937,-0.0096291
-0.66258,0.26262
0.75337,-0.14577
0.19586,0.16574
1.1212,0.04309
-0.41524,0.24667
1.0467,-0.091352
-0.36213,0.23027
1.0781,-0.07967
-0.42804,0.23719
1.0247,-0.094169
-0.31208,0.22542
1.1124,-0.068657
-0.50421,0.24474
0.94984,-0.11093
-0.15747,0.20896
1.1802,-0.034643
-0.65038,0.25964
0.76898,-0.14308
0.17098,0.16917
1.1353,0.037616
-0.45742,0.24976
1.007,-0.10063
-0.27704,0.22155
1.1325,-0.060949
-0.54876,0.24915
0.89983,-0.12073
-0.05998,0.19796
1.1938,-0.013196
-0.66635,0.26263
0.74756,-0.1466
0.20513,0.16446
1.1157,0.045129
-0.3987,0.24544
1.061,-0.087714
-0.39367,0.23343
1.0537,-0.086608
-0.37443,0.2318
1.0692,-0.082375
-0.40841,0.23522
1.0417,-0.08985
-0.34869,0.22918
1.0881,-0.076712
-0.45021,0.23939
1.0043,-0.099047
-0.26897,0.22094
1.137,-0.059174
-0.55883,0.25014
0.88788,-0.12294
-0.037409,0.19533
1.1937,-0.0082299
-0.66117,0.26262
0.75553,-0.14546
0.19238,0.16622
1.1233,0.042323
-0.42133,0.24712
1.0412,-0.092693
-0.35024,0.22906
1.0868,-0.077054
-0.44708,0.23909
1.0072,-0.098358
-0.27518,0.22159
1.1338,-0.060539
-0.55159,0.24943
0.89649,-0.12135
-0.053635,0.19723
1.1939,-0.0118
-0.66523,0.26266
0.74931,-0.14635
0.20234,0.16485
1.1174,0.044516
-0.40372,0.24582
1.0567,-0.088819
-0.38421,0.23248
1.0613,-0.084525
-0.39098,0.23348
1.0562,-0.086016
-0.37994,0.23235
1.0649,-0.083588
-0.39904,0.23428
1.0496,-0.087789
-0.36564,0.2309
1.0758,-0.08044
-0.42302,0.23668
1.0291,-0.093065
-0.32156,0.2264
1.1065,-0.070744
-0.49086,0.24342
0.96392,-0.10799
-0.1858,0.21206
1.172,-0.040876
-0.63428,0.25784
0.79116,-0.13954
0.13438,0.17405
1.1531,0.029563
-0.51284,0.25368
0.9486,-0.11283
-0.15663,0.20869
1.1802,-0.03446
-0.65028,0.25965
0.76913,-0.14306
0.17072,0.16921
1.1354,0.037559
-0.45783,0.24979
1.0066,-0.10072
-0.27618,0.22146
1.133,-0.060759
-0.54979,0.24926
0.89862,-0.12095
-0.057672,0.1977
1.1938,-0.012688
-0.66598,0.26264
0.74816,-0.14651
0.20419,0.16459
1.1162,0.044922
-0.4004,0.24557
1.0596,-0.088088
-0.39047,0.23311
1.0562,-0.085904
-0.38007,0.23237
1.0648,-0.083614
-0.39885,0.23426
1.0497,-0.087748
-0.36597,0.23094
1.0756,-0.080514
